rss,heapUsed,heapTotal,checktime
131780608,10627344,51984128,Mon May 13 2013 23:20:56 GMT-0700 (PDT)
131780608,10709288,51984128,Mon May 13 2013 23:21:07 GMT-0700 (PDT)
131780608,10791312,51984128,Mon May 13 2013 23:21:17 GMT-0700 (PDT)
131780608,10873288,51984128,Mon May 13 2013 23:21:27 GMT-0700 (PDT)
131780608,10955328,51984128,Mon May 13 2013 23:21:37 GMT-0700 (PDT)
131780608,11037336,51984128,Mon May 13 2013 23:21:47 GMT-0700 (PDT)
131780608,11119208,51984128,Mon May 13 2013 23:21:57 GMT-0700 (PDT)
131780608,11201208,51984128,Mon May 13 2013 23:22:07 GMT-0700 (PDT)
131780608,11283200,51984128,Mon May 13 2013 23:22:17 GMT-0700 (PDT)
131780608,11365016,51984128,Mon May 13 2013 23:22:27 GMT-0700 (PDT)
131780608,11447072,51984128,Mon May 13 2013 23:22:37 GMT-0700 (PDT)
131780608,11529040,51984128,Mon May 13 2013 23:22:47 GMT-0700 (PDT)
132050944,11610816,51984128,Mon May 13 2013 23:22:57 GMT-0700 (PDT)
132050944,11692744,51984128,Mon May 13 2013 23:23:07 GMT-0700 (PDT)
132050944,11774640,51984128,Mon May 13 2013 23:23:17 GMT-0700 (PDT)
132050944,11856528,51984128,Mon May 13 2013 23:23:27 GMT-0700 (PDT)
132050944,11934864,51984128,Mon May 13 2013 23:23:37 GMT-0700 (PDT)
132050944,12016832,51984128,Mon May 13 2013 23:23:47 GMT-0700 (PDT)
132050944,12098896,51984128,Mon May 13 2013 23:23:57 GMT-0700 (PDT)
132050944,12180760,51984128,Mon May 13 2013 23:24:07 GMT-0700 (PDT)
132050944,12262648,51984128,Mon May 13 2013 23:24:17 GMT-0700 (PDT)
132050944,12344576,51984128,Mon May 13 2013 23:24:27 GMT-0700 (PDT)
132050944,12426328,51984128,Mon May 13 2013 23:24:37 GMT-0700 (PDT)
132050944,12508032,51984128,Mon May 13 2013 23:24:47 GMT-0700 (PDT)
132050944,12589984,51984128,Mon May 13 2013 23:24:57 GMT-0700 (PDT)
132050944,12671736,51984128,Mon May 13 2013 23:25:07 GMT-0700 (PDT)
132050944,12753864,51984128,Mon May 13 2013 23:25:17 GMT-0700 (PDT)
132050944,12835968,51984128,Mon May 13 2013 23:25:27 GMT-0700 (PDT)
132050944,12917856,51984128,Mon May 13 2013 23:25:37 GMT-0700 (PDT)
132050944,12999736,51984128,Mon May 13 2013 23:25:47 GMT-0700 (PDT)
132050944,13081568,51984128,Mon May 13 2013 23:25:57 GMT-0700 (PDT)
132050944,13163344,51984128,Mon May 13 2013 23:26:07 GMT-0700 (PDT)
132050944,13245560,51984128,Mon May 13 2013 23:26:17 GMT-0700 (PDT)
132050944,13327664,51984128,Mon May 13 2013 23:26:27 GMT-0700 (PDT)
132050944,13409360,51984128,Mon May 13 2013 23:26:37 GMT-0700 (PDT)
132050944,13491056,51984128,Mon May 13 2013 23:26:47 GMT-0700 (PDT)
132050944,13573016,51984128,Mon May 13 2013 23:26:57 GMT-0700 (PDT)
132050944,13655072,51984128,Mon May 13 2013 23:27:07 GMT-0700 (PDT)
132050944,13737264,51984128,Mon May 13 2013 23:27:17 GMT-0700 (PDT)
132050944,13819144,51984128,Mon May 13 2013 23:27:27 GMT-0700 (PDT)
132050944,13900840,51984128,Mon May 13 2013 23:27:37 GMT-0700 (PDT)
132050944,13982600,51984128,Mon May 13 2013 23:27:47 GMT-0700 (PDT)
132050944,14064616,51984128,Mon May 13 2013 23:27:57 GMT-0700 (PDT)
132050944,14146536,51984128,Mon May 13 2013 23:28:07 GMT-0700 (PDT)
132050944,14228536,51984128,Mon May 13 2013 23:28:17 GMT-0700 (PDT)
132050944,14310304,51984128,Mon May 13 2013 23:28:27 GMT-0700 (PDT)
132050944,14392064,51984128,Mon May 13 2013 23:28:37 GMT-0700 (PDT)
132050944,14473824,51984128,Mon May 13 2013 23:28:47 GMT-0700 (PDT)
132050944,14555560,51984128,Mon May 13 2013 23:28:57 GMT-0700 (PDT)
132050944,14637280,51984128,Mon May 13 2013 23:29:07 GMT-0700 (PDT)
132050944,14719280,51984128,Mon May 13 2013 23:29:17 GMT-0700 (PDT)
132050944,14800992,51984128,Mon May 13 2013 23:29:27 GMT-0700 (PDT)
132050944,14882784,51984128,Mon May 13 2013 23:29:37 GMT-0700 (PDT)
132050944,14964480,51984128,Mon May 13 2013 23:29:47 GMT-0700 (PDT)
132050944,15046200,51984128,Mon May 13 2013 23:29:57 GMT-0700 (PDT)
132050944,15127896,51984128,Mon May 13 2013 23:30:07 GMT-0700 (PDT)
132050944,15209656,51984128,Mon May 13 2013 23:30:17 GMT-0700 (PDT)
132050944,15291360,51984128,Mon May 13 2013 23:30:27 GMT-0700 (PDT)
132050944,15373104,51984128,Mon May 13 2013 23:30:37 GMT-0700 (PDT)
132050944,15454872,51984128,Mon May 13 2013 23:30:47 GMT-0700 (PDT)
132050944,15536624,51984128,Mon May 13 2013 23:30:57 GMT-0700 (PDT)
132050944,15618360,51984128,Mon May 13 2013 23:31:07 GMT-0700 (PDT)
132050944,15700088,51984128,Mon May 13 2013 23:31:17 GMT-0700 (PDT)
132050944,15781808,51984128,Mon May 13 2013 23:31:27 GMT-0700 (PDT)
132050944,15863512,51984128,Mon May 13 2013 23:31:37 GMT-0700 (PDT)
132050944,15945208,51984128,Mon May 13 2013 23:31:47 GMT-0700 (PDT)
132050944,16026904,51984128,Mon May 13 2013 23:31:57 GMT-0700 (PDT)
132050944,16108768,51984128,Mon May 13 2013 23:32:07 GMT-0700 (PDT)
132050944,16190528,51984128,Mon May 13 2013 23:32:17 GMT-0700 (PDT)
132050944,16272224,51984128,Mon May 13 2013 23:32:27 GMT-0700 (PDT)
132050944,16353920,51984128,Mon May 13 2013 23:32:37 GMT-0700 (PDT)
132050944,16435808,51984128,Mon May 13 2013 23:32:47 GMT-0700 (PDT)
132050944,16517520,51984128,Mon May 13 2013 23:32:57 GMT-0700 (PDT)
132050944,16599216,51984128,Mon May 13 2013 23:33:07 GMT-0700 (PDT)
132050944,16680976,51984128,Mon May 13 2013 23:33:17 GMT-0700 (PDT)
132050944,16762672,51984128,Mon May 13 2013 23:33:27 GMT-0700 (PDT)
132050944,16844368,51984128,Mon May 13 2013 23:33:37 GMT-0700 (PDT)
132050944,16926064,51984128,Mon May 13 2013 23:33:47 GMT-0700 (PDT)
132050944,17007768,51984128,Mon May 13 2013 23:33:57 GMT-0700 (PDT)
132050944,17089560,51984128,Mon May 13 2013 23:34:07 GMT-0700 (PDT)
132050944,17171648,51984128,Mon May 13 2013 23:34:17 GMT-0700 (PDT)
132050944,17253672,51984128,Mon May 13 2013 23:34:27 GMT-0700 (PDT)
132050944,17335368,51984128,Mon May 13 2013 23:34:37 GMT-0700 (PDT)
132050944,17417064,51984128,Mon May 13 2013 23:34:47 GMT-0700 (PDT)
132050944,17498912,51984128,Mon May 13 2013 23:34:57 GMT-0700 (PDT)
132050944,17580624,51984128,Mon May 13 2013 23:35:07 GMT-0700 (PDT)
132050944,17662384,51984128,Mon May 13 2013 23:35:17 GMT-0700 (PDT)
132050944,17744080,51984128,Mon May 13 2013 23:35:27 GMT-0700 (PDT)
132050944,17825776,51984128,Mon May 13 2013 23:35:37 GMT-0700 (PDT)
132050944,17907480,51984128,Mon May 13 2013 23:35:47 GMT-0700 (PDT)
132050944,17989176,51984128,Mon May 13 2013 23:35:57 GMT-0700 (PDT)
132050944,18070872,51984128,Mon May 13 2013 23:36:07 GMT-0700 (PDT)
132050944,18152624,51984128,Mon May 13 2013 23:36:17 GMT-0700 (PDT)
132050944,18234352,51984128,Mon May 13 2013 23:36:27 GMT-0700 (PDT)
132050944,18316048,51984128,Mon May 13 2013 23:36:37 GMT-0700 (PDT)
132050944,18397744,51984128,Mon May 13 2013 23:36:47 GMT-0700 (PDT)
132050944,18479440,51984128,Mon May 13 2013 23:36:57 GMT-0700 (PDT)
132050944,18561136,51984128,Mon May 13 2013 23:37:07 GMT-0700 (PDT)
132050944,18642896,51984128,Mon May 13 2013 23:37:17 GMT-0700 (PDT)
132050944,18724592,51984128,Mon May 13 2013 23:37:27 GMT-0700 (PDT)
132321280,18806288,51984128,Mon May 13 2013 23:37:37 GMT-0700 (PDT)
132321280,18888176,51984128,Mon May 13 2013 23:37:47 GMT-0700 (PDT)
132321280,18969872,51984128,Mon May 13 2013 23:37:57 GMT-0700 (PDT)
132321280,19051568,51984128,Mon May 13 2013 23:38:07 GMT-0700 (PDT)
132321280,19133328,51984128,Mon May 13 2013 23:38:17 GMT-0700 (PDT)
132321280,19215024,51984128,Mon May 13 2013 23:38:28 GMT-0700 (PDT)
132321280,19296720,51984128,Mon May 13 2013 23:38:38 GMT-0700 (PDT)
132321280,19378440,51984128,Mon May 13 2013 23:38:48 GMT-0700 (PDT)
132321280,19460168,51984128,Mon May 13 2013 23:38:58 GMT-0700 (PDT)
132321280,19541864,51984128,Mon May 13 2013 23:39:08 GMT-0700 (PDT)
132321280,19623624,51984128,Mon May 13 2013 23:39:18 GMT-0700 (PDT)
132321280,19705336,51984128,Mon May 13 2013 23:39:28 GMT-0700 (PDT)
132321280,19787032,51984128,Mon May 13 2013 23:39:38 GMT-0700 (PDT)
132321280,19868728,51984128,Mon May 13 2013 23:39:48 GMT-0700 (PDT)
132321280,19950440,51984128,Mon May 13 2013 23:39:58 GMT-0700 (PDT)
132321280,20032136,51984128,Mon May 13 2013 23:40:08 GMT-0700 (PDT)
132321280,20113896,51984128,Mon May 13 2013 23:40:18 GMT-0700 (PDT)
132321280,20195688,51984128,Mon May 13 2013 23:40:28 GMT-0700 (PDT)
132321280,20277536,51984128,Mon May 13 2013 23:40:38 GMT-0700 (PDT)
132321280,20359232,51984128,Mon May 13 2013 23:40:48 GMT-0700 (PDT)
132321280,20440928,51984128,Mon May 13 2013 23:40:58 GMT-0700 (PDT)
132321280,20522624,51984128,Mon May 13 2013 23:41:08 GMT-0700 (PDT)
132321280,20604384,51984128,Mon May 13 2013 23:41:18 GMT-0700 (PDT)
132321280,20686304,51984128,Mon May 13 2013 23:41:28 GMT-0700 (PDT)
132591616,20768000,51984128,Mon May 13 2013 23:41:38 GMT-0700 (PDT)
132591616,20849736,51984128,Mon May 13 2013 23:41:48 GMT-0700 (PDT)
132591616,20931432,51984128,Mon May 13 2013 23:41:58 GMT-0700 (PDT)
132591616,21013128,51984128,Mon May 13 2013 23:42:08 GMT-0700 (PDT)
132591616,21094888,51984128,Mon May 13 2013 23:42:18 GMT-0700 (PDT)
132591616,21176608,51984128,Mon May 13 2013 23:42:28 GMT-0700 (PDT)
132591616,21258304,51984128,Mon May 13 2013 23:42:38 GMT-0700 (PDT)
132591616,21340000,51984128,Mon May 13 2013 23:42:48 GMT-0700 (PDT)
132591616,21421696,51984128,Mon May 13 2013 23:42:58 GMT-0700 (PDT)
132591616,21503400,51984128,Mon May 13 2013 23:43:08 GMT-0700 (PDT)
132591616,21585208,51984128,Mon May 13 2013 23:43:18 GMT-0700 (PDT)
132591616,21667056,51984128,Mon May 13 2013 23:43:28 GMT-0700 (PDT)
132591616,21748752,51984128,Mon May 13 2013 23:43:38 GMT-0700 (PDT)
132591616,21830448,51984128,Mon May 13 2013 23:43:48 GMT-0700 (PDT)
132591616,21912144,51984128,Mon May 13 2013 23:43:58 GMT-0700 (PDT)
132591616,21993904,51984128,Mon May 13 2013 23:44:08 GMT-0700 (PDT)
132861952,22075672,51984128,Mon May 13 2013 23:44:18 GMT-0700 (PDT)
132861952,22157408,51984128,Mon May 13 2013 23:44:28 GMT-0700 (PDT)
132861952,22239128,51984128,Mon May 13 2013 23:44:38 GMT-0700 (PDT)
132861952,22320824,51984128,Mon May 13 2013 23:44:48 GMT-0700 (PDT)
132861952,22402520,51984128,Mon May 13 2013 23:44:58 GMT-0700 (PDT)
132861952,22484456,51984128,Mon May 13 2013 23:45:08 GMT-0700 (PDT)
132861952,22566216,51984128,Mon May 13 2013 23:45:18 GMT-0700 (PDT)
132861952,22647912,51984128,Mon May 13 2013 23:45:28 GMT-0700 (PDT)
132861952,22729656,51984128,Mon May 13 2013 23:45:38 GMT-0700 (PDT)
132861952,22811352,51984128,Mon May 13 2013 23:45:48 GMT-0700 (PDT)
132861952,22893048,51984128,Mon May 13 2013 23:45:58 GMT-0700 (PDT)
132861952,22974800,51984128,Mon May 13 2013 23:46:08 GMT-0700 (PDT)
132861952,23056680,51984128,Mon May 13 2013 23:46:18 GMT-0700 (PDT)
132861952,23138376,51984128,Mon May 13 2013 23:46:28 GMT-0700 (PDT)
132861952,23220192,51984128,Mon May 13 2013 23:46:38 GMT-0700 (PDT)
132861952,23301888,51984128,Mon May 13 2013 23:46:48 GMT-0700 (PDT)
132861952,23383624,51984128,Mon May 13 2013 23:46:58 GMT-0700 (PDT)
132861952,23465704,51984128,Mon May 13 2013 23:47:08 GMT-0700 (PDT)
132861952,23547432,51984128,Mon May 13 2013 23:47:18 GMT-0700 (PDT)
133132288,23629128,51984128,Mon May 13 2013 23:47:28 GMT-0700 (PDT)
133132288,23710920,51984128,Mon May 13 2013 23:47:38 GMT-0700 (PDT)
133132288,10388808,51984128,Mon May 13 2013 23:47:48 GMT-0700 (PDT)
133132288,10470504,51984128,Mon May 13 2013 23:47:58 GMT-0700 (PDT)
133132288,10552200,51984128,Mon May 13 2013 23:48:08 GMT-0700 (PDT)
133132288,10634072,51984128,Mon May 13 2013 23:48:18 GMT-0700 (PDT)
133132288,10715768,51984128,Mon May 13 2013 23:48:28 GMT-0700 (PDT)
133132288,10797464,51984128,Mon May 13 2013 23:48:38 GMT-0700 (PDT)
133132288,10879184,51984128,Mon May 13 2013 23:48:48 GMT-0700 (PDT)
133132288,10960880,51984128,Mon May 13 2013 23:48:58 GMT-0700 (PDT)
133132288,11042728,51984128,Mon May 13 2013 23:49:08 GMT-0700 (PDT)
133132288,11124496,51984128,Mon May 13 2013 23:49:18 GMT-0700 (PDT)
133132288,11206192,51984128,Mon May 13 2013 23:49:28 GMT-0700 (PDT)
133132288,11287888,51984128,Mon May 13 2013 23:49:38 GMT-0700 (PDT)
133132288,11369608,51984128,Mon May 13 2013 23:49:48 GMT-0700 (PDT)
133132288,11451304,51984128,Mon May 13 2013 23:49:58 GMT-0700 (PDT)
133132288,11533016,51984128,Mon May 13 2013 23:50:08 GMT-0700 (PDT)
133132288,11614968,51984128,Mon May 13 2013 23:50:18 GMT-0700 (PDT)
133132288,11696664,51984128,Mon May 13 2013 23:50:28 GMT-0700 (PDT)
133132288,11778360,51984128,Mon May 13 2013 23:50:38 GMT-0700 (PDT)
133132288,11860056,51984128,Mon May 13 2013 23:50:48 GMT-0700 (PDT)
133132288,11941752,51984128,Mon May 13 2013 23:50:58 GMT-0700 (PDT)
133132288,12023448,51984128,Mon May 13 2013 23:51:08 GMT-0700 (PDT)
133132288,12105208,51984128,Mon May 13 2013 23:51:18 GMT-0700 (PDT)
133132288,12186904,51984128,Mon May 13 2013 23:51:28 GMT-0700 (PDT)
133132288,12268608,51984128,Mon May 13 2013 23:51:38 GMT-0700 (PDT)
133132288,12350304,51984128,Mon May 13 2013 23:51:48 GMT-0700 (PDT)
133132288,12432152,51984128,Mon May 13 2013 23:51:58 GMT-0700 (PDT)
133132288,12513848,51984128,Mon May 13 2013 23:52:08 GMT-0700 (PDT)
133132288,12595608,51984128,Mon May 13 2013 23:52:18 GMT-0700 (PDT)
133132288,12677320,51984128,Mon May 13 2013 23:52:28 GMT-0700 (PDT)
133132288,12759016,51984128,Mon May 13 2013 23:52:38 GMT-0700 (PDT)
133132288,12840712,51984128,Mon May 13 2013 23:52:48 GMT-0700 (PDT)
133132288,12922504,51984128,Mon May 13 2013 23:52:58 GMT-0700 (PDT)
133132288,13004200,51984128,Mon May 13 2013 23:53:08 GMT-0700 (PDT)
133132288,13085960,51984128,Mon May 13 2013 23:53:18 GMT-0700 (PDT)
133132288,13167656,51984128,Mon May 13 2013 23:53:28 GMT-0700 (PDT)
133132288,13249352,51984128,Mon May 13 2013 23:53:38 GMT-0700 (PDT)
133132288,13331048,51984128,Mon May 13 2013 23:53:48 GMT-0700 (PDT)
133132288,13412752,51984128,Mon May 13 2013 23:53:58 GMT-0700 (PDT)
133132288,13494448,51984128,Mon May 13 2013 23:54:08 GMT-0700 (PDT)
133132288,13576272,51984128,Mon May 13 2013 23:54:18 GMT-0700 (PDT)
133132288,13657968,51984128,Mon May 13 2013 23:54:28 GMT-0700 (PDT)
133132288,13739672,51984128,Mon May 13 2013 23:54:38 GMT-0700 (PDT)
133132288,13821520,51984128,Mon May 13 2013 23:54:48 GMT-0700 (PDT)
133132288,13903216,51984128,Mon May 13 2013 23:54:58 GMT-0700 (PDT)
133132288,13984936,51984128,Mon May 13 2013 23:55:08 GMT-0700 (PDT)
133132288,14066696,51984128,Mon May 13 2013 23:55:18 GMT-0700 (PDT)
133132288,14148392,51984128,Mon May 13 2013 23:55:28 GMT-0700 (PDT)
133132288,14230088,51984128,Mon May 13 2013 23:55:38 GMT-0700 (PDT)
133132288,14311784,51984128,Mon May 13 2013 23:55:48 GMT-0700 (PDT)
133132288,14393480,51984128,Mon May 13 2013 23:55:58 GMT-0700 (PDT)
133402624,14485064,51984128,Mon May 13 2013 23:56:08 GMT-0700 (PDT)
133402624,14573120,51984128,Mon May 13 2013 23:56:18 GMT-0700 (PDT)
133402624,14654816,51984128,Mon May 13 2013 23:56:29 GMT-0700 (PDT)
133402624,14736512,51984128,Mon May 13 2013 23:56:39 GMT-0700 (PDT)
133402624,14818208,51984128,Mon May 13 2013 23:56:49 GMT-0700 (PDT)
133402624,14900272,51984128,Mon May 13 2013 23:56:59 GMT-0700 (PDT)
133402624,15006256,51984128,Mon May 13 2013 23:57:09 GMT-0700 (PDT)
133402624,15087984,51984128,Mon May 13 2013 23:57:19 GMT-0700 (PDT)
133402624,15169680,51984128,Mon May 13 2013 23:57:29 GMT-0700 (PDT)
133402624,15251528,51984128,Mon May 13 2013 23:57:39 GMT-0700 (PDT)
133402624,15333224,51984128,Mon May 13 2013 23:57:49 GMT-0700 (PDT)
133672960,15414920,51984128,Mon May 13 2013 23:57:59 GMT-0700 (PDT)
133672960,15496656,51984128,Mon May 13 2013 23:58:09 GMT-0700 (PDT)
133672960,15578384,51984128,Mon May 13 2013 23:58:19 GMT-0700 (PDT)
133672960,15660080,51984128,Mon May 13 2013 23:58:29 GMT-0700 (PDT)
133672960,15741776,51984128,Mon May 13 2013 23:58:39 GMT-0700 (PDT)
133672960,15823760,51984128,Mon May 13 2013 23:58:49 GMT-0700 (PDT)
133672960,15905456,51984128,Mon May 13 2013 23:58:59 GMT-0700 (PDT)
133672960,15987256,51984128,Mon May 13 2013 23:59:09 GMT-0700 (PDT)
133672960,16068984,51984128,Mon May 13 2013 23:59:19 GMT-0700 (PDT)
133672960,16150680,51984128,Mon May 13 2013 23:59:29 GMT-0700 (PDT)
133672960,16232376,51984128,Mon May 13 2013 23:59:39 GMT-0700 (PDT)
133672960,16314072,51984128,Mon May 13 2013 23:59:49 GMT-0700 (PDT)
133672960,16395768,51984128,Mon May 13 2013 23:59:59 GMT-0700 (PDT)
133672960,16477464,51984128,Tue May 14 2013 00:00:09 GMT-0700 (PDT)
133672960,16559272,51984128,Tue May 14 2013 00:00:19 GMT-0700 (PDT)
133672960,16641184,51984128,Tue May 14 2013 00:00:29 GMT-0700 (PDT)
133672960,16722944,51984128,Tue May 14 2013 00:00:39 GMT-0700 (PDT)
133672960,16804704,51984128,Tue May 14 2013 00:00:49 GMT-0700 (PDT)
133672960,16886464,51984128,Tue May 14 2013 00:00:59 GMT-0700 (PDT)
133672960,16968224,51984128,Tue May 14 2013 00:01:09 GMT-0700 (PDT)
133672960,17050016,51984128,Tue May 14 2013 00:01:19 GMT-0700 (PDT)
133672960,17131800,51984128,Tue May 14 2013 00:01:29 GMT-0700 (PDT)
133672960,17213560,51984128,Tue May 14 2013 00:01:39 GMT-0700 (PDT)
133672960,17295320,51984128,Tue May 14 2013 00:01:49 GMT-0700 (PDT)
133672960,17377080,51984128,Tue May 14 2013 00:01:59 GMT-0700 (PDT)
133672960,17458840,51984128,Tue May 14 2013 00:02:09 GMT-0700 (PDT)
133672960,17540632,51984128,Tue May 14 2013 00:02:19 GMT-0700 (PDT)
133672960,17622552,51984128,Tue May 14 2013 00:02:29 GMT-0700 (PDT)
133672960,17704328,51984128,Tue May 14 2013 00:02:39 GMT-0700 (PDT)
133672960,17786088,51984128,Tue May 14 2013 00:02:49 GMT-0700 (PDT)
133672960,17867848,51984128,Tue May 14 2013 00:02:59 GMT-0700 (PDT)
133672960,17949608,51984128,Tue May 14 2013 00:03:09 GMT-0700 (PDT)
133672960,18031552,51984128,Tue May 14 2013 00:03:19 GMT-0700 (PDT)
133672960,18113312,51984128,Tue May 14 2013 00:03:29 GMT-0700 (PDT)
133672960,18195072,51984128,Tue May 14 2013 00:03:39 GMT-0700 (PDT)
133672960,18277120,51984128,Tue May 14 2013 00:03:49 GMT-0700 (PDT)
133672960,18358880,51984128,Tue May 14 2013 00:03:59 GMT-0700 (PDT)
133672960,18441024,51984128,Tue May 14 2013 00:04:09 GMT-0700 (PDT)
133672960,18522880,51984128,Tue May 14 2013 00:04:19 GMT-0700 (PDT)
133672960,18604640,51984128,Tue May 14 2013 00:04:29 GMT-0700 (PDT)
133672960,18686400,51984128,Tue May 14 2013 00:04:39 GMT-0700 (PDT)
133672960,18768160,51984128,Tue May 14 2013 00:04:49 GMT-0700 (PDT)
133672960,18849920,51984128,Tue May 14 2013 00:04:59 GMT-0700 (PDT)
133672960,18931680,51984128,Tue May 14 2013 00:05:09 GMT-0700 (PDT)
133672960,19013472,51984128,Tue May 14 2013 00:05:19 GMT-0700 (PDT)
133672960,19095328,51984128,Tue May 14 2013 00:05:29 GMT-0700 (PDT)
133672960,19177088,51984128,Tue May 14 2013 00:05:39 GMT-0700 (PDT)
133672960,19258848,51984128,Tue May 14 2013 00:05:49 GMT-0700 (PDT)
133672960,19340640,51984128,Tue May 14 2013 00:05:59 GMT-0700 (PDT)
133672960,19422552,51984128,Tue May 14 2013 00:06:09 GMT-0700 (PDT)
133672960,19504360,51984128,Tue May 14 2013 00:06:19 GMT-0700 (PDT)
133672960,19586120,51984128,Tue May 14 2013 00:06:29 GMT-0700 (PDT)
133672960,19667880,51984128,Tue May 14 2013 00:06:39 GMT-0700 (PDT)
133672960,19749640,51984128,Tue May 14 2013 00:06:49 GMT-0700 (PDT)
133672960,19841872,51984128,Tue May 14 2013 00:06:59 GMT-0700 (PDT)
133672960,19923632,51984128,Tue May 14 2013 00:07:09 GMT-0700 (PDT)
133672960,20005424,51984128,Tue May 14 2013 00:07:19 GMT-0700 (PDT)
133672960,20087184,51984128,Tue May 14 2013 00:07:29 GMT-0700 (PDT)
133672960,20168944,51984128,Tue May 14 2013 00:07:39 GMT-0700 (PDT)
133672960,20250704,51984128,Tue May 14 2013 00:07:49 GMT-0700 (PDT)
133672960,20332656,51984128,Tue May 14 2013 00:07:59 GMT-0700 (PDT)
133672960,20414512,51984128,Tue May 14 2013 00:08:09 GMT-0700 (PDT)
133672960,20496352,51984128,Tue May 14 2013 00:08:19 GMT-0700 (PDT)
133672960,20578112,51984128,Tue May 14 2013 00:08:29 GMT-0700 (PDT)
133672960,20659872,51984128,Tue May 14 2013 00:08:39 GMT-0700 (PDT)
133672960,20741792,51984128,Tue May 14 2013 00:08:49 GMT-0700 (PDT)
133672960,20823704,51984128,Tue May 14 2013 00:08:59 GMT-0700 (PDT)
133672960,20905480,51984128,Tue May 14 2013 00:09:09 GMT-0700 (PDT)
133672960,20987272,51984128,Tue May 14 2013 00:09:19 GMT-0700 (PDT)
133672960,21069032,51984128,Tue May 14 2013 00:09:29 GMT-0700 (PDT)
133672960,21150792,51984128,Tue May 14 2013 00:09:39 GMT-0700 (PDT)
133672960,21232552,51984128,Tue May 14 2013 00:09:49 GMT-0700 (PDT)
133672960,21314312,51984128,Tue May 14 2013 00:09:59 GMT-0700 (PDT)
133672960,21396088,51984128,Tue May 14 2013 00:10:09 GMT-0700 (PDT)
133672960,21477880,51984128,Tue May 14 2013 00:10:19 GMT-0700 (PDT)
133672960,21559624,51984128,Tue May 14 2013 00:10:29 GMT-0700 (PDT)
133672960,21641352,51984128,Tue May 14 2013 00:10:39 GMT-0700 (PDT)
133672960,21723080,51984128,Tue May 14 2013 00:10:49 GMT-0700 (PDT)
133672960,21804808,51984128,Tue May 14 2013 00:10:59 GMT-0700 (PDT)
133672960,21886536,51984128,Tue May 14 2013 00:11:09 GMT-0700 (PDT)
133672960,21968296,51984128,Tue May 14 2013 00:11:19 GMT-0700 (PDT)
133672960,22050024,51984128,Tue May 14 2013 00:11:29 GMT-0700 (PDT)
133672960,22131912,51984128,Tue May 14 2013 00:11:39 GMT-0700 (PDT)
133672960,22213792,51984128,Tue May 14 2013 00:11:49 GMT-0700 (PDT)
133672960,22295520,51984128,Tue May 14 2013 00:11:59 GMT-0700 (PDT)
133672960,22377248,51984128,Tue May 14 2013 00:12:09 GMT-0700 (PDT)
133672960,22459024,51984128,Tue May 14 2013 00:12:19 GMT-0700 (PDT)
133672960,22540752,51984128,Tue May 14 2013 00:12:29 GMT-0700 (PDT)
133672960,22622480,51984128,Tue May 14 2013 00:12:39 GMT-0700 (PDT)
133672960,22704320,51984128,Tue May 14 2013 00:12:49 GMT-0700 (PDT)
133672960,22786048,51984128,Tue May 14 2013 00:12:59 GMT-0700 (PDT)
133672960,22867776,51984128,Tue May 14 2013 00:13:09 GMT-0700 (PDT)
133672960,22949576,51984128,Tue May 14 2013 00:13:19 GMT-0700 (PDT)
133672960,23031304,51984128,Tue May 14 2013 00:13:29 GMT-0700 (PDT)
133672960,23113032,51984128,Tue May 14 2013 00:13:39 GMT-0700 (PDT)
133672960,23194760,51984128,Tue May 14 2013 00:13:49 GMT-0700 (PDT)
133672960,23276488,51984128,Tue May 14 2013 00:13:59 GMT-0700 (PDT)
133672960,23358216,51984128,Tue May 14 2013 00:14:09 GMT-0700 (PDT)
133672960,23439976,51984128,Tue May 14 2013 00:14:19 GMT-0700 (PDT)
133672960,23521704,51984128,Tue May 14 2013 00:14:29 GMT-0700 (PDT)
