rss,heapUsed,heapTotal,checktime
17342464,4542416,9214976,Mon May 13 2013 02:45:55 GMT-0700 (PDT)
17358848,4572984,9214976,Mon May 13 2013 02:45:57 GMT-0700 (PDT)
17387520,4589760,9214976,Mon May 13 2013 02:46:05 GMT-0700 (PDT)
17403904,4621296,9214976,Mon May 13 2013 02:46:07 GMT-0700 (PDT)
17436672,4639192,9214976,Mon May 13 2013 02:46:15 GMT-0700 (PDT)
17453056,4669752,9214976,Mon May 13 2013 02:46:17 GMT-0700 (PDT)
17481728,4686432,9214976,Mon May 13 2013 02:46:25 GMT-0700 (PDT)
17498112,4716992,9214976,Mon May 13 2013 02:46:27 GMT-0700 (PDT)
17530880,4733640,9214976,Mon May 13 2013 02:46:35 GMT-0700 (PDT)
17547264,4765072,9214976,Mon May 13 2013 02:46:37 GMT-0700 (PDT)
17580032,4781752,9214976,Mon May 13 2013 02:46:45 GMT-0700 (PDT)
17596416,4812336,9214976,Mon May 13 2013 02:46:47 GMT-0700 (PDT)
17625088,4829152,9214976,Mon May 13 2013 02:46:55 GMT-0700 (PDT)
17641472,4859712,9214976,Mon May 13 2013 02:46:57 GMT-0700 (PDT)
17674240,4876456,9214976,Mon May 13 2013 02:47:05 GMT-0700 (PDT)
17690624,4908136,9214976,Mon May 13 2013 02:47:07 GMT-0700 (PDT)
17723392,4924848,9214976,Mon May 13 2013 02:47:15 GMT-0700 (PDT)
17739776,4955432,9214976,Mon May 13 2013 02:47:18 GMT-0700 (PDT)
17768448,4972240,9214976,Mon May 13 2013 02:47:25 GMT-0700 (PDT)
17784832,5002800,9214976,Mon May 13 2013 02:47:28 GMT-0700 (PDT)
17821696,5019520,9214976,Mon May 13 2013 02:47:35 GMT-0700 (PDT)
17838080,5050896,9214976,Mon May 13 2013 02:47:38 GMT-0700 (PDT)
17866752,5067640,9214976,Mon May 13 2013 02:47:45 GMT-0700 (PDT)
17883136,5098192,9214976,Mon May 13 2013 02:47:48 GMT-0700 (PDT)
17911808,5114904,9214976,Mon May 13 2013 02:47:55 GMT-0700 (PDT)
17928192,5145512,9214976,Mon May 13 2013 02:47:58 GMT-0700 (PDT)
17965056,5162256,9214976,Mon May 13 2013 02:48:05 GMT-0700 (PDT)
17981440,5193784,9214976,Mon May 13 2013 02:48:08 GMT-0700 (PDT)
18010112,5210528,9214976,Mon May 13 2013 02:48:15 GMT-0700 (PDT)
18026496,5241080,9214976,Mon May 13 2013 02:48:18 GMT-0700 (PDT)
18055168,4440096,9214976,Mon May 13 2013 02:48:25 GMT-0700 (PDT)
18276352,4470672,9214976,Mon May 13 2013 02:48:28 GMT-0700 (PDT)
18309120,4487504,9214976,Mon May 13 2013 02:48:35 GMT-0700 (PDT)
18325504,4518880,9214976,Mon May 13 2013 02:48:38 GMT-0700 (PDT)
18354176,4535560,9214976,Mon May 13 2013 02:48:45 GMT-0700 (PDT)
18370560,4566120,9214976,Mon May 13 2013 02:48:48 GMT-0700 (PDT)
18403328,4582824,9214976,Mon May 13 2013 02:48:55 GMT-0700 (PDT)
18419712,4613408,9214976,Mon May 13 2013 02:48:58 GMT-0700 (PDT)
18448384,4630088,9214976,Mon May 13 2013 02:49:05 GMT-0700 (PDT)
18464768,4661584,9214976,Mon May 13 2013 02:49:08 GMT-0700 (PDT)
18501632,4678328,9214976,Mon May 13 2013 02:49:15 GMT-0700 (PDT)
18513920,4708904,9214976,Mon May 13 2013 02:49:18 GMT-0700 (PDT)
18546688,4725584,9214976,Mon May 13 2013 02:49:25 GMT-0700 (PDT)
18563072,4756176,9214976,Mon May 13 2013 02:49:28 GMT-0700 (PDT)
18591744,4772904,9214976,Mon May 13 2013 02:49:35 GMT-0700 (PDT)
18608128,4804280,9214976,Mon May 13 2013 02:49:38 GMT-0700 (PDT)
18644992,4820960,9214976,Mon May 13 2013 02:49:45 GMT-0700 (PDT)
18657280,4851512,9214976,Mon May 13 2013 02:49:48 GMT-0700 (PDT)
18690048,4868376,9214976,Mon May 13 2013 02:49:55 GMT-0700 (PDT)
18706432,4899096,9214976,Mon May 13 2013 02:49:58 GMT-0700 (PDT)
18735104,4915840,9214976,Mon May 13 2013 02:50:05 GMT-0700 (PDT)
18751488,4947312,9214976,Mon May 13 2013 02:50:08 GMT-0700 (PDT)
18788352,4964120,9214976,Mon May 13 2013 02:50:15 GMT-0700 (PDT)
18804736,4994672,9214976,Mon May 13 2013 02:50:18 GMT-0700 (PDT)
18833408,5011360,9214976,Mon May 13 2013 02:50:25 GMT-0700 (PDT)
18849792,5041912,9214976,Mon May 13 2013 02:50:28 GMT-0700 (PDT)
18878464,5058648,9214976,Mon May 13 2013 02:50:35 GMT-0700 (PDT)
18894848,5089992,9214976,Mon May 13 2013 02:50:38 GMT-0700 (PDT)
18931712,5106720,9214976,Mon May 13 2013 02:50:45 GMT-0700 (PDT)
18948096,5137272,9214976,Mon May 13 2013 02:50:48 GMT-0700 (PDT)
18976768,5154000,9214976,Mon May 13 2013 02:50:55 GMT-0700 (PDT)
18993152,5184552,9214976,Mon May 13 2013 02:50:58 GMT-0700 (PDT)
19021824,5201288,9214976,Mon May 13 2013 02:51:05 GMT-0700 (PDT)
19038208,5232760,9214976,Mon May 13 2013 02:51:08 GMT-0700 (PDT)
19075072,5249504,9214976,Mon May 13 2013 02:51:15 GMT-0700 (PDT)
19091456,4592864,9214976,Mon May 13 2013 02:51:18 GMT-0700 (PDT)
19099648,4609752,9214976,Mon May 13 2013 02:51:25 GMT-0700 (PDT)
19099648,4640304,9214976,Mon May 13 2013 02:51:28 GMT-0700 (PDT)
19099648,4656952,9214976,Mon May 13 2013 02:51:35 GMT-0700 (PDT)
19099648,4688296,9214976,Mon May 13 2013 02:51:38 GMT-0700 (PDT)
19099648,4704944,9214976,Mon May 13 2013 02:51:45 GMT-0700 (PDT)
19099648,4735464,9214976,Mon May 13 2013 02:51:48 GMT-0700 (PDT)
19103744,4752112,9214976,Mon May 13 2013 02:51:55 GMT-0700 (PDT)
19103744,4782760,9214976,Mon May 13 2013 02:51:58 GMT-0700 (PDT)
19103744,4799504,9214976,Mon May 13 2013 02:52:05 GMT-0700 (PDT)
19103744,4830976,9214976,Mon May 13 2013 02:52:08 GMT-0700 (PDT)
19103744,4847720,9214976,Mon May 13 2013 02:52:15 GMT-0700 (PDT)
19103744,4878272,9214976,Mon May 13 2013 02:52:18 GMT-0700 (PDT)
19107840,4894952,9214976,Mon May 13 2013 02:52:25 GMT-0700 (PDT)
19107840,4925504,9214976,Mon May 13 2013 02:52:28 GMT-0700 (PDT)
19107840,4942152,9214976,Mon May 13 2013 02:52:35 GMT-0700 (PDT)
19107840,4973496,9214976,Mon May 13 2013 02:52:38 GMT-0700 (PDT)
19107840,4990144,9214976,Mon May 13 2013 02:52:45 GMT-0700 (PDT)
19107840,5020816,9214976,Mon May 13 2013 02:52:48 GMT-0700 (PDT)
19111936,5037632,9214976,Mon May 13 2013 02:52:55 GMT-0700 (PDT)
19111936,5068152,9214976,Mon May 13 2013 02:52:58 GMT-0700 (PDT)
19111936,5084864,9214976,Mon May 13 2013 02:53:05 GMT-0700 (PDT)
19111936,5116304,9214976,Mon May 13 2013 02:53:08 GMT-0700 (PDT)
19111936,5133016,9214976,Mon May 13 2013 02:53:15 GMT-0700 (PDT)
19111936,5163536,9214976,Mon May 13 2013 02:53:18 GMT-0700 (PDT)
19116032,5180184,9214976,Mon May 13 2013 02:53:25 GMT-0700 (PDT)
19116032,5210736,9214976,Mon May 13 2013 02:53:28 GMT-0700 (PDT)
19116032,5227384,9214976,Mon May 13 2013 02:53:35 GMT-0700 (PDT)
19116032,5258728,9214976,Mon May 13 2013 02:53:38 GMT-0700 (PDT)
19116032,5275376,9214976,Mon May 13 2013 02:53:45 GMT-0700 (PDT)
19116032,5305896,9214976,Mon May 13 2013 02:53:48 GMT-0700 (PDT)
19120128,5322544,9214976,Mon May 13 2013 02:53:55 GMT-0700 (PDT)
19120128,5353096,9214976,Mon May 13 2013 02:53:58 GMT-0700 (PDT)
19120128,5369840,9214976,Mon May 13 2013 02:54:05 GMT-0700 (PDT)
19120128,5401312,9214976,Mon May 13 2013 02:54:08 GMT-0700 (PDT)
19120128,5418208,9214976,Mon May 13 2013 02:54:15 GMT-0700 (PDT)
19120128,5448760,9214976,Mon May 13 2013 02:54:18 GMT-0700 (PDT)
19120128,5465440,9214976,Mon May 13 2013 02:54:25 GMT-0700 (PDT)
19140608,4764312,11312128,Mon May 13 2013 02:54:28 GMT-0700 (PDT)
19189760,4781032,11312128,Mon May 13 2013 02:54:35 GMT-0700 (PDT)
19189760,4812416,11312128,Mon May 13 2013 02:54:38 GMT-0700 (PDT)
19189760,4829072,11312128,Mon May 13 2013 02:54:45 GMT-0700 (PDT)
19189760,4859600,11312128,Mon May 13 2013 02:54:48 GMT-0700 (PDT)
19189760,4876256,11312128,Mon May 13 2013 02:54:55 GMT-0700 (PDT)
19189760,4906784,11312128,Mon May 13 2013 02:54:58 GMT-0700 (PDT)
19193856,4923472,11312128,Mon May 13 2013 02:55:05 GMT-0700 (PDT)
19193856,4954952,11312128,Mon May 13 2013 02:55:08 GMT-0700 (PDT)
19193856,4971672,11312128,Mon May 13 2013 02:55:15 GMT-0700 (PDT)
19193856,5002200,11312128,Mon May 13 2013 02:55:18 GMT-0700 (PDT)
19193856,5018856,11312128,Mon May 13 2013 02:55:25 GMT-0700 (PDT)
19193856,5049352,11312128,Mon May 13 2013 02:55:28 GMT-0700 (PDT)
19197952,5066008,11312128,Mon May 13 2013 02:55:35 GMT-0700 (PDT)
19197952,5097544,11312128,Mon May 13 2013 02:55:38 GMT-0700 (PDT)
19197952,5114200,11312128,Mon May 13 2013 02:55:45 GMT-0700 (PDT)
19197952,5144728,11312128,Mon May 13 2013 02:55:48 GMT-0700 (PDT)
19197952,5161552,11312128,Mon May 13 2013 02:55:55 GMT-0700 (PDT)
19197952,5192048,11312128,Mon May 13 2013 02:55:58 GMT-0700 (PDT)
19202048,5208736,11312128,Mon May 13 2013 02:56:05 GMT-0700 (PDT)
19202048,5240184,11312128,Mon May 13 2013 02:56:08 GMT-0700 (PDT)
19202048,5256936,11312128,Mon May 13 2013 02:56:15 GMT-0700 (PDT)
19202048,5287464,11312128,Mon May 13 2013 02:56:18 GMT-0700 (PDT)
19202048,5304152,11312128,Mon May 13 2013 02:56:25 GMT-0700 (PDT)
19202048,5334712,11312128,Mon May 13 2013 02:56:28 GMT-0700 (PDT)
19206144,5351496,11312128,Mon May 13 2013 02:56:35 GMT-0700 (PDT)
19206144,5382848,11312128,Mon May 13 2013 02:56:38 GMT-0700 (PDT)
19206144,5399504,11312128,Mon May 13 2013 02:56:45 GMT-0700 (PDT)
19206144,5430000,11312128,Mon May 13 2013 02:56:48 GMT-0700 (PDT)
19206144,5446656,11312128,Mon May 13 2013 02:56:55 GMT-0700 (PDT)
19206144,5477216,11312128,Mon May 13 2013 02:56:58 GMT-0700 (PDT)
19206144,5494056,11312128,Mon May 13 2013 02:57:05 GMT-0700 (PDT)
19206144,5525472,11312128,Mon May 13 2013 02:57:08 GMT-0700 (PDT)
19210240,5542192,11312128,Mon May 13 2013 02:57:15 GMT-0700 (PDT)
19210240,5572720,11312128,Mon May 13 2013 02:57:18 GMT-0700 (PDT)
19210240,5589376,11312128,Mon May 13 2013 02:57:25 GMT-0700 (PDT)
19210240,5619872,11312128,Mon May 13 2013 02:57:28 GMT-0700 (PDT)
19210240,5636576,11312128,Mon May 13 2013 02:57:35 GMT-0700 (PDT)
19210240,5667928,11312128,Mon May 13 2013 02:57:38 GMT-0700 (PDT)
19247104,5684584,11312128,Mon May 13 2013 02:57:45 GMT-0700 (PDT)
19263488,5715112,11312128,Mon May 13 2013 02:57:48 GMT-0700 (PDT)
19292160,5731800,11312128,Mon May 13 2013 02:57:55 GMT-0700 (PDT)
19308544,5762328,11312128,Mon May 13 2013 02:57:58 GMT-0700 (PDT)
19337216,5779048,11312128,Mon May 13 2013 02:58:06 GMT-0700 (PDT)
19353600,5810528,11312128,Mon May 13 2013 02:58:08 GMT-0700 (PDT)
19390464,5827280,11312128,Mon May 13 2013 02:58:16 GMT-0700 (PDT)
19406848,5857840,11312128,Mon May 13 2013 02:58:18 GMT-0700 (PDT)
19435520,5874528,11312128,Mon May 13 2013 02:58:26 GMT-0700 (PDT)
19451904,5905208,11312128,Mon May 13 2013 02:58:28 GMT-0700 (PDT)
19480576,5921896,11312128,Mon May 13 2013 02:58:36 GMT-0700 (PDT)
19496960,5953280,11312128,Mon May 13 2013 02:58:38 GMT-0700 (PDT)
19533824,5969968,11312128,Mon May 13 2013 02:58:46 GMT-0700 (PDT)
19550208,6000528,11312128,Mon May 13 2013 02:58:48 GMT-0700 (PDT)
19578880,6017384,11312128,Mon May 13 2013 02:58:56 GMT-0700 (PDT)
19595264,6047912,11312128,Mon May 13 2013 02:58:58 GMT-0700 (PDT)
19623936,6064632,11312128,Mon May 13 2013 02:59:06 GMT-0700 (PDT)
19640320,6096112,11312128,Mon May 13 2013 02:59:08 GMT-0700 (PDT)
19677184,6112864,11312128,Mon May 13 2013 02:59:16 GMT-0700 (PDT)
19693568,6143424,11312128,Mon May 13 2013 02:59:18 GMT-0700 (PDT)
19722240,6160112,11312128,Mon May 13 2013 02:59:26 GMT-0700 (PDT)
19738624,6190640,11312128,Mon May 13 2013 02:59:28 GMT-0700 (PDT)
19767296,6207328,11312128,Mon May 13 2013 02:59:36 GMT-0700 (PDT)
19783680,6238680,11312128,Mon May 13 2013 02:59:38 GMT-0700 (PDT)
19816448,6255368,11312128,Mon May 13 2013 02:59:46 GMT-0700 (PDT)
19832832,6285928,11312128,Mon May 13 2013 02:59:48 GMT-0700 (PDT)
19865600,6302768,11312128,Mon May 13 2013 02:59:56 GMT-0700 (PDT)
19881984,6333328,11312128,Mon May 13 2013 02:59:58 GMT-0700 (PDT)
19910656,6350048,11312128,Mon May 13 2013 03:00:06 GMT-0700 (PDT)
19927040,6381560,11312128,Mon May 13 2013 03:00:08 GMT-0700 (PDT)
19959808,6398376,11312128,Mon May 13 2013 03:00:16 GMT-0700 (PDT)
19976192,6428968,11312128,Mon May 13 2013 03:00:18 GMT-0700 (PDT)
20008960,6445720,11312128,Mon May 13 2013 03:00:26 GMT-0700 (PDT)
20025344,6476344,11312128,Mon May 13 2013 03:00:28 GMT-0700 (PDT)
20054016,6493096,11312128,Mon May 13 2013 03:00:36 GMT-0700 (PDT)
20070400,6524512,11312128,Mon May 13 2013 03:00:38 GMT-0700 (PDT)
20103168,6541264,11312128,Mon May 13 2013 03:00:46 GMT-0700 (PDT)
20119552,6571888,11312128,Mon May 13 2013 03:00:48 GMT-0700 (PDT)
20152320,6588640,11312128,Mon May 13 2013 03:00:56 GMT-0700 (PDT)
20168704,6619232,11312128,Mon May 13 2013 03:00:58 GMT-0700 (PDT)
20201472,6636016,11312128,Mon May 13 2013 03:01:06 GMT-0700 (PDT)
20217856,6667656,11312128,Mon May 13 2013 03:01:08 GMT-0700 (PDT)
20242432,6684472,11312128,Mon May 13 2013 03:01:16 GMT-0700 (PDT)
20242432,5142104,11312128,Mon May 13 2013 03:01:18 GMT-0700 (PDT)
20275200,5158912,11312128,Mon May 13 2013 03:01:26 GMT-0700 (PDT)
20275200,5189504,11312128,Mon May 13 2013 03:01:28 GMT-0700 (PDT)
20275200,5206224,11312128,Mon May 13 2013 03:01:36 GMT-0700 (PDT)
20275200,5237608,11312128,Mon May 13 2013 03:01:38 GMT-0700 (PDT)
20275200,5254328,11312128,Mon May 13 2013 03:01:46 GMT-0700 (PDT)
20275200,5284936,11312128,Mon May 13 2013 03:01:48 GMT-0700 (PDT)
20279296,5301824,11312128,Mon May 13 2013 03:01:56 GMT-0700 (PDT)
20279296,5332448,11312128,Mon May 13 2013 03:01:58 GMT-0700 (PDT)
20279296,5349200,11312128,Mon May 13 2013 03:02:06 GMT-0700 (PDT)
20279296,5380680,11312128,Mon May 13 2013 03:02:08 GMT-0700 (PDT)
20279296,5397464,11312128,Mon May 13 2013 03:02:16 GMT-0700 (PDT)
20279296,5428040,11312128,Mon May 13 2013 03:02:18 GMT-0700 (PDT)
20279296,5444760,11312128,Mon May 13 2013 03:02:26 GMT-0700 (PDT)
20279296,5475320,11312128,Mon May 13 2013 03:02:28 GMT-0700 (PDT)
20283392,5492040,11312128,Mon May 13 2013 03:02:36 GMT-0700 (PDT)
20283392,5523488,11312128,Mon May 13 2013 03:02:38 GMT-0700 (PDT)
20283392,5540392,11312128,Mon May 13 2013 03:02:46 GMT-0700 (PDT)
20283392,5570984,11312128,Mon May 13 2013 03:02:48 GMT-0700 (PDT)
20283392,5587736,11312128,Mon May 13 2013 03:02:56 GMT-0700 (PDT)
20283392,5618328,11312128,Mon May 13 2013 03:02:58 GMT-0700 (PDT)
20287488,5635112,11312128,Mon May 13 2013 03:03:06 GMT-0700 (PDT)
20287488,5666656,11312128,Mon May 13 2013 03:03:08 GMT-0700 (PDT)
20287488,5683440,11312128,Mon May 13 2013 03:03:16 GMT-0700 (PDT)
20287488,5714032,11312128,Mon May 13 2013 03:03:18 GMT-0700 (PDT)
20287488,5730752,11312128,Mon May 13 2013 03:03:26 GMT-0700 (PDT)
20287488,5761312,11312128,Mon May 13 2013 03:03:28 GMT-0700 (PDT)
20291584,5778032,11312128,Mon May 13 2013 03:03:36 GMT-0700 (PDT)
20291584,5809448,11312128,Mon May 13 2013 03:03:38 GMT-0700 (PDT)
20291584,5826232,11312128,Mon May 13 2013 03:03:46 GMT-0700 (PDT)
20291584,5856824,11312128,Mon May 13 2013 03:03:48 GMT-0700 (PDT)
20324352,5873544,11312128,Mon May 13 2013 03:03:56 GMT-0700 (PDT)
20336640,5904136,11312128,Mon May 13 2013 03:03:58 GMT-0700 (PDT)
20373504,5920920,11312128,Mon May 13 2013 03:04:06 GMT-0700 (PDT)
20389888,5952616,11312128,Mon May 13 2013 03:04:08 GMT-0700 (PDT)
20418560,5969432,11312128,Mon May 13 2013 03:04:16 GMT-0700 (PDT)
20434944,6000056,11312128,Mon May 13 2013 03:04:18 GMT-0700 (PDT)
20467712,6016808,11312128,Mon May 13 2013 03:04:26 GMT-0700 (PDT)
20484096,6047400,11312128,Mon May 13 2013 03:04:28 GMT-0700 (PDT)
20512768,6064152,11312128,Mon May 13 2013 03:04:36 GMT-0700 (PDT)
20529152,6095568,11312128,Mon May 13 2013 03:04:38 GMT-0700 (PDT)
20561920,6112320,11312128,Mon May 13 2013 03:04:46 GMT-0700 (PDT)
20578304,6142912,11312128,Mon May 13 2013 03:04:48 GMT-0700 (PDT)
20611072,6159832,11312128,Mon May 13 2013 03:04:56 GMT-0700 (PDT)
20627456,6190424,11312128,Mon May 13 2013 03:04:58 GMT-0700 (PDT)
20656128,6207208,11312128,Mon May 13 2013 03:05:06 GMT-0700 (PDT)
20672512,6238752,11312128,Mon May 13 2013 03:05:08 GMT-0700 (PDT)
20709376,6255568,11312128,Mon May 13 2013 03:05:16 GMT-0700 (PDT)
20725760,6286192,11312128,Mon May 13 2013 03:05:18 GMT-0700 (PDT)
20754432,6302944,11312128,Mon May 13 2013 03:05:26 GMT-0700 (PDT)
20770816,6333568,11312128,Mon May 13 2013 03:05:28 GMT-0700 (PDT)
20799488,6350472,11312128,Mon May 13 2013 03:05:36 GMT-0700 (PDT)
20815872,6381920,11312128,Mon May 13 2013 03:05:38 GMT-0700 (PDT)
20852736,6398768,11312128,Mon May 13 2013 03:05:46 GMT-0700 (PDT)
20869120,6429360,11312128,Mon May 13 2013 03:05:48 GMT-0700 (PDT)
20897792,6446112,11312128,Mon May 13 2013 03:05:56 GMT-0700 (PDT)
20914176,6476704,11312128,Mon May 13 2013 03:05:58 GMT-0700 (PDT)
20942848,6493488,11312128,Mon May 13 2013 03:06:06 GMT-0700 (PDT)
20959232,6525000,11312128,Mon May 13 2013 03:06:08 GMT-0700 (PDT)
20996096,6541816,11312128,Mon May 13 2013 03:06:16 GMT-0700 (PDT)
21012480,6572408,11312128,Mon May 13 2013 03:06:18 GMT-0700 (PDT)
21041152,6589160,11312128,Mon May 13 2013 03:06:26 GMT-0700 (PDT)
21057536,6619752,11312128,Mon May 13 2013 03:06:28 GMT-0700 (PDT)
21086208,6636504,11312128,Mon May 13 2013 03:06:36 GMT-0700 (PDT)
21102592,6667952,11312128,Mon May 13 2013 03:06:38 GMT-0700 (PDT)
21139456,6684704,11312128,Mon May 13 2013 03:06:46 GMT-0700 (PDT)
21155840,6715296,11312128,Mon May 13 2013 03:06:48 GMT-0700 (PDT)
21184512,6732048,11312128,Mon May 13 2013 03:06:56 GMT-0700 (PDT)
21200896,6762824,11312128,Mon May 13 2013 03:06:58 GMT-0700 (PDT)
22040576,6868168,11312128,Mon May 13 2013 03:07:06 GMT-0700 (PDT)
22065152,6923008,11312128,Mon May 13 2013 03:07:08 GMT-0700 (PDT)
22110208,6940160,11312128,Mon May 13 2013 03:07:16 GMT-0700 (PDT)
22126592,5572152,12344064,Mon May 13 2013 03:07:18 GMT-0700 (PDT)
22355968,5588936,12344064,Mon May 13 2013 03:07:26 GMT-0700 (PDT)
17289216,4289592,9214976,Mon May 13 2013 03:07:28 GMT-0700 (PDT)
17330176,4320432,9214976,Mon May 13 2013 03:07:36 GMT-0700 (PDT)
17362944,4360560,9214976,Mon May 13 2013 03:07:38 GMT-0700 (PDT)
17399808,4378680,9214976,Mon May 13 2013 03:07:46 GMT-0700 (PDT)
17420288,4413440,9214976,Mon May 13 2013 03:07:48 GMT-0700 (PDT)
17453056,4430864,9214976,Mon May 13 2013 03:07:56 GMT-0700 (PDT)
17473536,4462768,9214976,Mon May 13 2013 03:07:58 GMT-0700 (PDT)
17506304,4479600,9214976,Mon May 13 2013 03:08:06 GMT-0700 (PDT)
17522688,4511872,9214976,Mon May 13 2013 03:08:08 GMT-0700 (PDT)
17555456,4528736,9214976,Mon May 13 2013 03:08:16 GMT-0700 (PDT)
17571840,4559800,9214976,Mon May 13 2013 03:08:18 GMT-0700 (PDT)
17604608,4576728,9214976,Mon May 13 2013 03:08:26 GMT-0700 (PDT)
17620992,4607424,9214976,Mon May 13 2013 03:08:28 GMT-0700 (PDT)
17649664,4624184,9214976,Mon May 13 2013 03:08:36 GMT-0700 (PDT)
17666048,4655624,9214976,Mon May 13 2013 03:08:38 GMT-0700 (PDT)
17698816,4672376,9214976,Mon May 13 2013 03:08:46 GMT-0700 (PDT)
17715200,4702992,9214976,Mon May 13 2013 03:08:48 GMT-0700 (PDT)
17747968,4719736,9214976,Mon May 13 2013 03:08:56 GMT-0700 (PDT)
17764352,4750360,9214976,Mon May 13 2013 03:08:58 GMT-0700 (PDT)
17793024,4767136,9214976,Mon May 13 2013 03:09:06 GMT-0700 (PDT)
17809408,4798680,9214976,Mon May 13 2013 03:09:08 GMT-0700 (PDT)
17842176,4815488,9214976,Mon May 13 2013 03:09:16 GMT-0700 (PDT)
17858560,4846112,9214976,Mon May 13 2013 03:09:18 GMT-0700 (PDT)
17891328,4862856,9214976,Mon May 13 2013 03:09:26 GMT-0700 (PDT)
17907712,4893480,9214976,Mon May 13 2013 03:09:28 GMT-0700 (PDT)
17940480,4910224,9214976,Mon May 13 2013 03:09:36 GMT-0700 (PDT)
17956864,4941672,9214976,Mon May 13 2013 03:09:38 GMT-0700 (PDT)
17985536,4958416,9214976,Mon May 13 2013 03:09:46 GMT-0700 (PDT)
18001920,4989192,9214976,Mon May 13 2013 03:09:48 GMT-0700 (PDT)
18030592,5005944,9214976,Mon May 13 2013 03:09:56 GMT-0700 (PDT)
18046976,5036560,9214976,Mon May 13 2013 03:09:58 GMT-0700 (PDT)
18083840,5053360,9214976,Mon May 13 2013 03:10:06 GMT-0700 (PDT)
18100224,5084800,9214976,Mon May 13 2013 03:10:08 GMT-0700 (PDT)
18128896,5101544,9214976,Mon May 13 2013 03:10:16 GMT-0700 (PDT)
18145280,5132160,9214976,Mon May 13 2013 03:10:18 GMT-0700 (PDT)
18173952,5148808,9214976,Mon May 13 2013 03:10:26 GMT-0700 (PDT)
18190336,5179336,9214976,Mon May 13 2013 03:10:28 GMT-0700 (PDT)
18227200,5195984,9214976,Mon May 13 2013 03:10:36 GMT-0700 (PDT)
18243584,5227360,9214976,Mon May 13 2013 03:10:38 GMT-0700 (PDT)
18272256,5244008,9214976,Mon May 13 2013 03:10:46 GMT-0700 (PDT)
18288640,5274528,9214976,Mon May 13 2013 03:10:48 GMT-0700 (PDT)
18317312,5291344,9214976,Mon May 13 2013 03:10:56 GMT-0700 (PDT)
18333696,5321888,9214976,Mon May 13 2013 03:10:58 GMT-0700 (PDT)
18370560,4517216,9214976,Mon May 13 2013 03:11:06 GMT-0700 (PDT)
18583552,4548656,9214976,Mon May 13 2013 03:11:08 GMT-0700 (PDT)
18616320,4565520,9214976,Mon May 13 2013 03:11:16 GMT-0700 (PDT)
18632704,4596048,9214976,Mon May 13 2013 03:11:18 GMT-0700 (PDT)
18661376,4612752,9214976,Mon May 13 2013 03:11:26 GMT-0700 (PDT)
18677760,4643272,9214976,Mon May 13 2013 03:11:28 GMT-0700 (PDT)
18710528,4659920,9214976,Mon May 13 2013 03:11:36 GMT-0700 (PDT)
18726912,4691288,9214976,Mon May 13 2013 03:11:38 GMT-0700 (PDT)
18759680,4707936,9214976,Mon May 13 2013 03:11:46 GMT-0700 (PDT)
18776064,4738480,9214976,Mon May 13 2013 03:11:48 GMT-0700 (PDT)
18804736,4755128,9214976,Mon May 13 2013 03:11:56 GMT-0700 (PDT)
18821120,4785704,9214976,Mon May 13 2013 03:11:58 GMT-0700 (PDT)
18853888,4802416,9214976,Mon May 13 2013 03:12:06 GMT-0700 (PDT)
18870272,4833856,9214976,Mon May 13 2013 03:12:08 GMT-0700 (PDT)
18903040,4850568,9214976,Mon May 13 2013 03:12:16 GMT-0700 (PDT)
18919424,4881104,9214976,Mon May 13 2013 03:12:18 GMT-0700 (PDT)
18948096,4897752,9214976,Mon May 13 2013 03:12:26 GMT-0700 (PDT)
18964480,4928288,9214976,Mon May 13 2013 03:12:28 GMT-0700 (PDT)
18993152,4944936,9214976,Mon May 13 2013 03:12:36 GMT-0700 (PDT)
19009536,4976432,9214976,Mon May 13 2013 03:12:38 GMT-0700 (PDT)
19046400,4993112,9214976,Mon May 13 2013 03:12:46 GMT-0700 (PDT)
19058688,5023632,9214976,Mon May 13 2013 03:12:48 GMT-0700 (PDT)
19091456,5040288,9214976,Mon May 13 2013 03:12:56 GMT-0700 (PDT)
19107840,5070808,9214976,Mon May 13 2013 03:12:58 GMT-0700 (PDT)
19136512,5087544,9214976,Mon May 13 2013 03:13:06 GMT-0700 (PDT)
19152896,5119032,9214976,Mon May 13 2013 03:13:08 GMT-0700 (PDT)
19185664,5135744,9214976,Mon May 13 2013 03:13:16 GMT-0700 (PDT)
19202048,5166312,9214976,Mon May 13 2013 03:13:18 GMT-0700 (PDT)
19234816,5182960,9214976,Mon May 13 2013 03:13:26 GMT-0700 (PDT)
19251200,5213480,9214976,Mon May 13 2013 03:13:28 GMT-0700 (PDT)
19279872,5230152,9214976,Mon May 13 2013 03:13:36 GMT-0700 (PDT)
19296256,5261496,9214976,Mon May 13 2013 03:13:38 GMT-0700 (PDT)
19329024,5278144,9214976,Mon May 13 2013 03:13:46 GMT-0700 (PDT)
19345408,5308712,9214976,Mon May 13 2013 03:13:48 GMT-0700 (PDT)
19378176,5325528,9214976,Mon May 13 2013 03:13:56 GMT-0700 (PDT)
19394560,4669832,9214976,Mon May 13 2013 03:13:58 GMT-0700 (PDT)
19595264,4687904,9214976,Mon May 13 2013 03:14:06 GMT-0700 (PDT)
19595264,4719344,9214976,Mon May 13 2013 03:14:08 GMT-0700 (PDT)
19599360,4736056,9214976,Mon May 13 2013 03:14:16 GMT-0700 (PDT)
