rss,heapUsed,heapTotal,checktime
120926208,23952704,56099840,Tue May 14 2013 19:49:42 GMT-0700 (PDT)
120926208,24028080,56099840,Tue May 14 2013 19:49:52 GMT-0700 (PDT)
120926208,24103456,56099840,Tue May 14 2013 19:50:02 GMT-0700 (PDT)
120926208,24178864,56099840,Tue May 14 2013 19:50:12 GMT-0700 (PDT)
120926208,24254344,56099840,Tue May 14 2013 19:50:22 GMT-0700 (PDT)
120926208,24329736,56099840,Tue May 14 2013 19:50:32 GMT-0700 (PDT)
120926208,24405112,56099840,Tue May 14 2013 19:50:42 GMT-0700 (PDT)
120926208,24480552,56099840,Tue May 14 2013 19:50:52 GMT-0700 (PDT)
120926208,24555936,56099840,Tue May 14 2013 19:51:02 GMT-0700 (PDT)
120926208,24631344,56099840,Tue May 14 2013 19:51:12 GMT-0700 (PDT)
120926208,24706912,56099840,Tue May 14 2013 19:51:22 GMT-0700 (PDT)
120926208,11483424,56099840,Tue May 14 2013 19:51:32 GMT-0700 (PDT)
120926208,11558800,56099840,Tue May 14 2013 19:51:42 GMT-0700 (PDT)
120926208,11634272,56099840,Tue May 14 2013 19:51:52 GMT-0700 (PDT)
120926208,11709688,56099840,Tue May 14 2013 19:52:02 GMT-0700 (PDT)
121196544,11785096,56099840,Tue May 14 2013 19:52:12 GMT-0700 (PDT)
121196544,11860544,56099840,Tue May 14 2013 19:52:22 GMT-0700 (PDT)
121196544,11935984,56099840,Tue May 14 2013 19:52:32 GMT-0700 (PDT)
121196544,12011360,56099840,Tue May 14 2013 19:52:42 GMT-0700 (PDT)
121196544,12099792,56099840,Tue May 14 2013 19:52:53 GMT-0700 (PDT)
121196544,12175200,56099840,Tue May 14 2013 19:53:03 GMT-0700 (PDT)
121196544,12250976,56099840,Tue May 14 2013 19:53:13 GMT-0700 (PDT)
121196544,12326520,56099840,Tue May 14 2013 19:53:23 GMT-0700 (PDT)
121196544,12401896,56099840,Tue May 14 2013 19:53:33 GMT-0700 (PDT)
121196544,12477912,56099840,Tue May 14 2013 19:53:43 GMT-0700 (PDT)
121466880,12553688,56099840,Tue May 14 2013 19:53:53 GMT-0700 (PDT)
121466880,12629144,56099840,Tue May 14 2013 19:54:03 GMT-0700 (PDT)
121466880,12704832,56099840,Tue May 14 2013 19:54:13 GMT-0700 (PDT)
121466880,12780208,56099840,Tue May 14 2013 19:54:23 GMT-0700 (PDT)
121466880,12855648,56099840,Tue May 14 2013 19:54:33 GMT-0700 (PDT)
121466880,12931024,56099840,Tue May 14 2013 19:54:43 GMT-0700 (PDT)
121466880,13006400,56099840,Tue May 14 2013 19:54:53 GMT-0700 (PDT)
121466880,13081816,56099840,Tue May 14 2013 19:55:03 GMT-0700 (PDT)
121466880,13157256,56099840,Tue May 14 2013 19:55:13 GMT-0700 (PDT)
121466880,13232632,56099840,Tue May 14 2013 19:55:23 GMT-0700 (PDT)
121466880,13308008,56099840,Tue May 14 2013 19:55:33 GMT-0700 (PDT)
121737216,13383424,56099840,Tue May 14 2013 19:55:43 GMT-0700 (PDT)
121737216,13458840,56099840,Tue May 14 2013 19:55:53 GMT-0700 (PDT)
121737216,13534216,56099840,Tue May 14 2013 19:56:03 GMT-0700 (PDT)
121737216,13609720,56099840,Tue May 14 2013 19:56:13 GMT-0700 (PDT)
121737216,13685096,56099840,Tue May 14 2013 19:56:23 GMT-0700 (PDT)
121737216,13760472,56099840,Tue May 14 2013 19:56:33 GMT-0700 (PDT)
121737216,13835888,56099840,Tue May 14 2013 19:56:43 GMT-0700 (PDT)
121737216,13911264,56099840,Tue May 14 2013 19:56:53 GMT-0700 (PDT)
121737216,13986792,56099840,Tue May 14 2013 19:57:03 GMT-0700 (PDT)
121737216,14062200,56099840,Tue May 14 2013 19:57:13 GMT-0700 (PDT)
121737216,14137616,56099840,Tue May 14 2013 19:57:23 GMT-0700 (PDT)
121737216,14212992,56099840,Tue May 14 2013 19:57:33 GMT-0700 (PDT)
121737216,14288368,56099840,Tue May 14 2013 19:57:43 GMT-0700 (PDT)
121737216,14363824,56099840,Tue May 14 2013 19:57:53 GMT-0700 (PDT)
121737216,14439200,56099840,Tue May 14 2013 19:58:03 GMT-0700 (PDT)
121737216,14514608,56099840,Tue May 14 2013 19:58:13 GMT-0700 (PDT)
121737216,14590024,56099840,Tue May 14 2013 19:58:23 GMT-0700 (PDT)
121737216,14665408,56099840,Tue May 14 2013 19:58:33 GMT-0700 (PDT)
121737216,14740784,56099840,Tue May 14 2013 19:58:43 GMT-0700 (PDT)
121737216,14816160,56099840,Tue May 14 2013 19:58:53 GMT-0700 (PDT)
121737216,14891584,56099840,Tue May 14 2013 19:59:03 GMT-0700 (PDT)
121737216,14967024,56099840,Tue May 14 2013 19:59:13 GMT-0700 (PDT)
121737216,15042400,56099840,Tue May 14 2013 19:59:23 GMT-0700 (PDT)
121737216,15117840,56099840,Tue May 14 2013 19:59:33 GMT-0700 (PDT)
121737216,15193216,56099840,Tue May 14 2013 19:59:43 GMT-0700 (PDT)
121737216,15268752,56099840,Tue May 14 2013 19:59:53 GMT-0700 (PDT)
121737216,15344168,56099840,Tue May 14 2013 20:00:03 GMT-0700 (PDT)
121737216,15419608,56099840,Tue May 14 2013 20:00:13 GMT-0700 (PDT)
121737216,15495112,56099840,Tue May 14 2013 20:00:23 GMT-0700 (PDT)
121737216,15570520,56099840,Tue May 14 2013 20:00:33 GMT-0700 (PDT)
122007552,15645968,56099840,Tue May 14 2013 20:00:43 GMT-0700 (PDT)
122007552,15721432,56099840,Tue May 14 2013 20:00:53 GMT-0700 (PDT)
122007552,15796840,56099840,Tue May 14 2013 20:01:03 GMT-0700 (PDT)
122007552,15872344,56099840,Tue May 14 2013 20:01:13 GMT-0700 (PDT)
122007552,15947752,56099840,Tue May 14 2013 20:01:23 GMT-0700 (PDT)
122007552,16023280,56099840,Tue May 14 2013 20:01:33 GMT-0700 (PDT)
122007552,16098728,56099840,Tue May 14 2013 20:01:43 GMT-0700 (PDT)
122007552,16174136,56099840,Tue May 14 2013 20:01:53 GMT-0700 (PDT)
122007552,16249544,56099840,Tue May 14 2013 20:02:03 GMT-0700 (PDT)
122007552,16324984,56099840,Tue May 14 2013 20:02:13 GMT-0700 (PDT)
122007552,16400432,56099840,Tue May 14 2013 20:02:23 GMT-0700 (PDT)
122007552,16475840,56099840,Tue May 14 2013 20:02:33 GMT-0700 (PDT)
122007552,16551400,56099840,Tue May 14 2013 20:02:43 GMT-0700 (PDT)
122007552,16626872,56099840,Tue May 14 2013 20:02:53 GMT-0700 (PDT)
122007552,16702312,56099840,Tue May 14 2013 20:03:03 GMT-0700 (PDT)
122007552,16777808,56099840,Tue May 14 2013 20:03:13 GMT-0700 (PDT)
122277888,16853224,56099840,Tue May 14 2013 20:03:23 GMT-0700 (PDT)
122277888,16928672,56099840,Tue May 14 2013 20:03:33 GMT-0700 (PDT)
122277888,17004088,56099840,Tue May 14 2013 20:03:43 GMT-0700 (PDT)
122277888,17079552,56099840,Tue May 14 2013 20:03:53 GMT-0700 (PDT)
122277888,17154992,56099840,Tue May 14 2013 20:04:03 GMT-0700 (PDT)
122277888,17230480,56099840,Tue May 14 2013 20:04:13 GMT-0700 (PDT)
122277888,17305896,56099840,Tue May 14 2013 20:04:23 GMT-0700 (PDT)
122277888,17381304,56099840,Tue May 14 2013 20:04:33 GMT-0700 (PDT)
122277888,17456720,56099840,Tue May 14 2013 20:04:43 GMT-0700 (PDT)
122277888,17532184,56099840,Tue May 14 2013 20:04:53 GMT-0700 (PDT)
122277888,17607624,56099840,Tue May 14 2013 20:05:03 GMT-0700 (PDT)
122277888,17683120,56099840,Tue May 14 2013 20:05:13 GMT-0700 (PDT)
122277888,17758696,56099840,Tue May 14 2013 20:05:23 GMT-0700 (PDT)
122277888,17834256,56099840,Tue May 14 2013 20:05:33 GMT-0700 (PDT)
122277888,17909672,56099840,Tue May 14 2013 20:05:43 GMT-0700 (PDT)
122277888,17985136,56099840,Tue May 14 2013 20:05:53 GMT-0700 (PDT)
122277888,18060576,56099840,Tue May 14 2013 20:06:03 GMT-0700 (PDT)
122277888,18136072,56099840,Tue May 14 2013 20:06:13 GMT-0700 (PDT)
122277888,18211488,56099840,Tue May 14 2013 20:06:23 GMT-0700 (PDT)
122277888,18286896,56099840,Tue May 14 2013 20:06:33 GMT-0700 (PDT)
122277888,18362408,56099840,Tue May 14 2013 20:06:43 GMT-0700 (PDT)
122277888,18454728,56099840,Tue May 14 2013 20:06:53 GMT-0700 (PDT)
122277888,18530136,56099840,Tue May 14 2013 20:07:03 GMT-0700 (PDT)
122277888,18605888,56099840,Tue May 14 2013 20:07:13 GMT-0700 (PDT)
122277888,18681296,56099840,Tue May 14 2013 20:07:23 GMT-0700 (PDT)
122277888,18804144,56099840,Tue May 14 2013 20:07:33 GMT-0700 (PDT)
122277888,18880432,56099840,Tue May 14 2013 20:07:43 GMT-0700 (PDT)
122277888,18955840,56099840,Tue May 14 2013 20:07:53 GMT-0700 (PDT)
122277888,19031248,56099840,Tue May 14 2013 20:08:03 GMT-0700 (PDT)
122548224,19106688,56099840,Tue May 14 2013 20:08:13 GMT-0700 (PDT)
122548224,19182384,56099840,Tue May 14 2013 20:08:23 GMT-0700 (PDT)
122548224,19257792,56099840,Tue May 14 2013 20:08:33 GMT-0700 (PDT)
122548224,19333200,56099840,Tue May 14 2013 20:08:43 GMT-0700 (PDT)
122548224,19408608,56099840,Tue May 14 2013 20:08:53 GMT-0700 (PDT)
122548224,19484016,56099840,Tue May 14 2013 20:09:03 GMT-0700 (PDT)
122548224,19559456,56099840,Tue May 14 2013 20:09:13 GMT-0700 (PDT)
122548224,19634904,56099840,Tue May 14 2013 20:09:23 GMT-0700 (PDT)
122548224,19710312,56099840,Tue May 14 2013 20:09:33 GMT-0700 (PDT)
122548224,19785720,56099840,Tue May 14 2013 20:09:43 GMT-0700 (PDT)
122548224,19861128,56099840,Tue May 14 2013 20:09:53 GMT-0700 (PDT)
122548224,19936536,56099840,Tue May 14 2013 20:10:04 GMT-0700 (PDT)
122548224,20011944,56099840,Tue May 14 2013 20:10:14 GMT-0700 (PDT)
122548224,20087320,56099840,Tue May 14 2013 20:10:24 GMT-0700 (PDT)
122548224,20162696,56099840,Tue May 14 2013 20:10:34 GMT-0700 (PDT)
122548224,20238072,56099840,Tue May 14 2013 20:10:44 GMT-0700 (PDT)
122548224,20313448,56099840,Tue May 14 2013 20:10:54 GMT-0700 (PDT)
122548224,20388824,56099840,Tue May 14 2013 20:11:04 GMT-0700 (PDT)
122548224,20464384,56099840,Tue May 14 2013 20:11:14 GMT-0700 (PDT)
122548224,20539760,56099840,Tue May 14 2013 20:11:24 GMT-0700 (PDT)
122548224,20615136,56099840,Tue May 14 2013 20:11:34 GMT-0700 (PDT)
122548224,20690736,56099840,Tue May 14 2013 20:11:44 GMT-0700 (PDT)
122548224,20766432,56099840,Tue May 14 2013 20:11:54 GMT-0700 (PDT)
122548224,20841840,56099840,Tue May 14 2013 20:12:04 GMT-0700 (PDT)
122548224,20917248,56099840,Tue May 14 2013 20:12:14 GMT-0700 (PDT)
122548224,20992624,56099840,Tue May 14 2013 20:12:24 GMT-0700 (PDT)
122548224,21068024,56099840,Tue May 14 2013 20:12:34 GMT-0700 (PDT)
122548224,21143400,56099840,Tue May 14 2013 20:12:44 GMT-0700 (PDT)
122548224,21218872,56099840,Tue May 14 2013 20:12:54 GMT-0700 (PDT)
122548224,21294248,56099840,Tue May 14 2013 20:13:04 GMT-0700 (PDT)
122548224,21369656,56099840,Tue May 14 2013 20:13:14 GMT-0700 (PDT)
122548224,21445032,56099840,Tue May 14 2013 20:13:24 GMT-0700 (PDT)
122548224,21520408,56099840,Tue May 14 2013 20:13:34 GMT-0700 (PDT)
122548224,21595784,56099840,Tue May 14 2013 20:13:44 GMT-0700 (PDT)
122548224,21671160,56099840,Tue May 14 2013 20:13:54 GMT-0700 (PDT)
122548224,21746688,56099840,Tue May 14 2013 20:14:04 GMT-0700 (PDT)
122548224,21822096,56099840,Tue May 14 2013 20:14:14 GMT-0700 (PDT)
122548224,21897472,56099840,Tue May 14 2013 20:14:24 GMT-0700 (PDT)
122548224,21973584,56099840,Tue May 14 2013 20:14:34 GMT-0700 (PDT)
122548224,22048960,56099840,Tue May 14 2013 20:14:44 GMT-0700 (PDT)
122548224,22124336,56099840,Tue May 14 2013 20:14:54 GMT-0700 (PDT)
122548224,22199712,56099840,Tue May 14 2013 20:15:04 GMT-0700 (PDT)
122548224,22275120,56099840,Tue May 14 2013 20:15:14 GMT-0700 (PDT)
122548224,22350688,56099840,Tue May 14 2013 20:15:24 GMT-0700 (PDT)
122548224,22426064,56099840,Tue May 14 2013 20:15:34 GMT-0700 (PDT)
122548224,22501440,56099840,Tue May 14 2013 20:15:44 GMT-0700 (PDT)
122548224,22576832,56099840,Tue May 14 2013 20:15:54 GMT-0700 (PDT)
122548224,22652208,56099840,Tue May 14 2013 20:16:04 GMT-0700 (PDT)
122548224,22727616,56099840,Tue May 14 2013 20:16:14 GMT-0700 (PDT)
122548224,22802992,56099840,Tue May 14 2013 20:16:24 GMT-0700 (PDT)
122548224,22878368,56099840,Tue May 14 2013 20:16:34 GMT-0700 (PDT)
122548224,22953744,56099840,Tue May 14 2013 20:16:44 GMT-0700 (PDT)
122548224,23029272,56099840,Tue May 14 2013 20:16:54 GMT-0700 (PDT)
122548224,23104648,56099840,Tue May 14 2013 20:17:04 GMT-0700 (PDT)
122548224,23180088,56099840,Tue May 14 2013 20:17:14 GMT-0700 (PDT)
122548224,23255464,56099840,Tue May 14 2013 20:17:24 GMT-0700 (PDT)
122548224,23330840,56099840,Tue May 14 2013 20:17:34 GMT-0700 (PDT)
122548224,23406216,56099840,Tue May 14 2013 20:17:44 GMT-0700 (PDT)
122548224,23481592,56099840,Tue May 14 2013 20:17:54 GMT-0700 (PDT)
122548224,23556968,56099840,Tue May 14 2013 20:18:04 GMT-0700 (PDT)
122548224,23632376,56099840,Tue May 14 2013 20:18:14 GMT-0700 (PDT)
122548224,23707752,56099840,Tue May 14 2013 20:18:24 GMT-0700 (PDT)
122548224,23783160,56099840,Tue May 14 2013 20:18:34 GMT-0700 (PDT)
122548224,23858536,56099840,Tue May 14 2013 20:18:44 GMT-0700 (PDT)
122548224,23933912,56099840,Tue May 14 2013 20:18:54 GMT-0700 (PDT)
122548224,24009288,56099840,Tue May 14 2013 20:19:04 GMT-0700 (PDT)
122548224,24084792,56099840,Tue May 14 2013 20:19:14 GMT-0700 (PDT)
122548224,24160168,56099840,Tue May 14 2013 20:19:24 GMT-0700 (PDT)
122548224,24235544,56099840,Tue May 14 2013 20:19:34 GMT-0700 (PDT)
122548224,24311096,56099840,Tue May 14 2013 20:19:44 GMT-0700 (PDT)
122548224,24386904,56099840,Tue May 14 2013 20:19:54 GMT-0700 (PDT)
122548224,24462336,56099840,Tue May 14 2013 20:20:04 GMT-0700 (PDT)
122548224,24537832,56099840,Tue May 14 2013 20:20:14 GMT-0700 (PDT)
122548224,24613240,56099840,Tue May 14 2013 20:20:24 GMT-0700 (PDT)
122548224,24688672,56099840,Tue May 14 2013 20:20:34 GMT-0700 (PDT)
122548224,24764056,56099840,Tue May 14 2013 20:20:44 GMT-0700 (PDT)
122548224,24839432,56099840,Tue May 14 2013 20:20:54 GMT-0700 (PDT)
122548224,24915008,56099840,Tue May 14 2013 20:21:04 GMT-0700 (PDT)
122548224,24990472,56099840,Tue May 14 2013 20:21:14 GMT-0700 (PDT)
122548224,25065896,56099840,Tue May 14 2013 20:21:24 GMT-0700 (PDT)
122548224,25141328,56099840,Tue May 14 2013 20:21:34 GMT-0700 (PDT)
122548224,25216712,56099840,Tue May 14 2013 20:21:44 GMT-0700 (PDT)
122548224,25292088,56099840,Tue May 14 2013 20:21:54 GMT-0700 (PDT)
122548224,25367472,56099840,Tue May 14 2013 20:22:04 GMT-0700 (PDT)
122548224,25442936,56099840,Tue May 14 2013 20:22:14 GMT-0700 (PDT)
122548224,25518352,56099840,Tue May 14 2013 20:22:24 GMT-0700 (PDT)
122548224,25593936,56099840,Tue May 14 2013 20:22:34 GMT-0700 (PDT)
122548224,25669320,56099840,Tue May 14 2013 20:22:44 GMT-0700 (PDT)
122548224,25744696,56099840,Tue May 14 2013 20:22:54 GMT-0700 (PDT)
122548224,25820080,56099840,Tue May 14 2013 20:23:04 GMT-0700 (PDT)
122548224,25895544,56099840,Tue May 14 2013 20:23:14 GMT-0700 (PDT)
122548224,25970952,56099840,Tue May 14 2013 20:23:24 GMT-0700 (PDT)
122548224,26046384,56099840,Tue May 14 2013 20:23:34 GMT-0700 (PDT)
122548224,26121768,56099840,Tue May 14 2013 20:23:44 GMT-0700 (PDT)
122548224,26227344,56099840,Tue May 14 2013 20:23:54 GMT-0700 (PDT)
122548224,26303120,56099840,Tue May 14 2013 20:24:04 GMT-0700 (PDT)
122548224,26378544,56099840,Tue May 14 2013 20:24:14 GMT-0700 (PDT)
122548224,26453920,56099840,Tue May 14 2013 20:24:24 GMT-0700 (PDT)
122548224,26529296,56099840,Tue May 14 2013 20:24:34 GMT-0700 (PDT)
122548224,26604672,56099840,Tue May 14 2013 20:24:44 GMT-0700 (PDT)
122548224,26680048,56099840,Tue May 14 2013 20:24:54 GMT-0700 (PDT)
122548224,16090600,56099840,Tue May 14 2013 20:25:04 GMT-0700 (PDT)
122548224,16166008,56099840,Tue May 14 2013 20:25:14 GMT-0700 (PDT)
122548224,16241632,56099840,Tue May 14 2013 20:25:24 GMT-0700 (PDT)
122548224,16317008,56099840,Tue May 14 2013 20:25:34 GMT-0700 (PDT)
122548224,16392384,56099840,Tue May 14 2013 20:25:44 GMT-0700 (PDT)
122548224,16467760,56099840,Tue May 14 2013 20:25:54 GMT-0700 (PDT)
122548224,16543136,56099840,Tue May 14 2013 20:26:04 GMT-0700 (PDT)
122548224,16618584,56099840,Tue May 14 2013 20:26:14 GMT-0700 (PDT)
122548224,16695584,56099840,Tue May 14 2013 20:26:24 GMT-0700 (PDT)
122548224,16777336,56099840,Tue May 14 2013 20:26:34 GMT-0700 (PDT)
122548224,16854408,56099840,Tue May 14 2013 20:26:44 GMT-0700 (PDT)
122548224,16930256,56099840,Tue May 14 2013 20:26:54 GMT-0700 (PDT)
122548224,17008584,56099840,Tue May 14 2013 20:27:04 GMT-0700 (PDT)
122548224,17083992,56099840,Tue May 14 2013 20:27:14 GMT-0700 (PDT)
122548224,17159368,56099840,Tue May 14 2013 20:27:24 GMT-0700 (PDT)
122548224,17235360,56099840,Tue May 14 2013 20:27:34 GMT-0700 (PDT)
122548224,17312672,56099840,Tue May 14 2013 20:27:45 GMT-0700 (PDT)
122548224,17389024,56099840,Tue May 14 2013 20:27:55 GMT-0700 (PDT)
122548224,17465312,56099840,Tue May 14 2013 20:28:05 GMT-0700 (PDT)
122548224,17541168,56099840,Tue May 14 2013 20:28:15 GMT-0700 (PDT)
122548224,17617360,56099840,Tue May 14 2013 20:28:25 GMT-0700 (PDT)
122548224,17692456,56099840,Tue May 14 2013 20:28:35 GMT-0700 (PDT)
122548224,17769656,56099840,Tue May 14 2013 20:28:45 GMT-0700 (PDT)
122548224,17845320,56099840,Tue May 14 2013 20:28:55 GMT-0700 (PDT)
122548224,17921360,56099840,Tue May 14 2013 20:29:05 GMT-0700 (PDT)
122548224,17998128,56099840,Tue May 14 2013 20:29:15 GMT-0700 (PDT)
122548224,18079312,56099840,Tue May 14 2013 20:29:25 GMT-0700 (PDT)
122548224,18156648,56099840,Tue May 14 2013 20:29:35 GMT-0700 (PDT)
122548224,18236080,56099840,Tue May 14 2013 20:29:45 GMT-0700 (PDT)
122548224,18311856,56099840,Tue May 14 2013 20:29:55 GMT-0700 (PDT)
122548224,18389224,56099840,Tue May 14 2013 20:30:05 GMT-0700 (PDT)
122548224,18466720,56099840,Tue May 14 2013 20:30:15 GMT-0700 (PDT)
122548224,18545328,56099840,Tue May 14 2013 20:30:25 GMT-0700 (PDT)
122818560,18624000,56099840,Tue May 14 2013 20:30:35 GMT-0700 (PDT)
122818560,18699952,56099840,Tue May 14 2013 20:30:45 GMT-0700 (PDT)
122818560,18777960,56099840,Tue May 14 2013 20:30:55 GMT-0700 (PDT)
122818560,18853824,56099840,Tue May 14 2013 20:31:05 GMT-0700 (PDT)
122818560,18929232,56099840,Tue May 14 2013 20:31:15 GMT-0700 (PDT)
122818560,19004608,56099840,Tue May 14 2013 20:31:25 GMT-0700 (PDT)
122818560,19080000,56099840,Tue May 14 2013 20:31:35 GMT-0700 (PDT)
122818560,19155472,56099840,Tue May 14 2013 20:31:45 GMT-0700 (PDT)
122818560,19230848,56099840,Tue May 14 2013 20:31:55 GMT-0700 (PDT)
122818560,19306224,56099840,Tue May 14 2013 20:32:05 GMT-0700 (PDT)
122818560,19381896,56099840,Tue May 14 2013 20:32:15 GMT-0700 (PDT)
122818560,19457624,56099840,Tue May 14 2013 20:32:25 GMT-0700 (PDT)
122818560,19533160,56099840,Tue May 14 2013 20:32:35 GMT-0700 (PDT)
122818560,19630992,56099840,Tue May 14 2013 20:32:45 GMT-0700 (PDT)
122818560,19724032,56099840,Tue May 14 2013 20:32:55 GMT-0700 (PDT)
122818560,19799488,56099840,Tue May 14 2013 20:33:05 GMT-0700 (PDT)
122818560,19882712,56099840,Tue May 14 2013 20:33:15 GMT-0700 (PDT)
122818560,19974256,56099840,Tue May 14 2013 20:33:25 GMT-0700 (PDT)
122818560,20066296,56099840,Tue May 14 2013 20:33:35 GMT-0700 (PDT)
122818560,20142296,56099840,Tue May 14 2013 20:33:45 GMT-0700 (PDT)
122818560,20232648,56099840,Tue May 14 2013 20:33:55 GMT-0700 (PDT)
122818560,20316784,56099840,Tue May 14 2013 20:34:05 GMT-0700 (PDT)
122818560,20399208,56099840,Tue May 14 2013 20:34:15 GMT-0700 (PDT)
122818560,20504016,56099840,Tue May 14 2013 20:34:25 GMT-0700 (PDT)
122818560,20583800,56099840,Tue May 14 2013 20:34:35 GMT-0700 (PDT)
122818560,20681344,56099840,Tue May 14 2013 20:34:45 GMT-0700 (PDT)
122818560,20758528,56099840,Tue May 14 2013 20:34:55 GMT-0700 (PDT)
122818560,20851376,56099840,Tue May 14 2013 20:35:05 GMT-0700 (PDT)
122818560,20948752,56099840,Tue May 14 2013 20:35:15 GMT-0700 (PDT)
122818560,21034464,56099840,Tue May 14 2013 20:35:25 GMT-0700 (PDT)
122818560,21117960,56099840,Tue May 14 2013 20:35:35 GMT-0700 (PDT)
122818560,21220936,56099840,Tue May 14 2013 20:35:45 GMT-0700 (PDT)
122818560,21297984,56099840,Tue May 14 2013 20:35:55 GMT-0700 (PDT)
122818560,21376896,56099840,Tue May 14 2013 20:36:05 GMT-0700 (PDT)
122818560,21463120,56099840,Tue May 14 2013 20:36:15 GMT-0700 (PDT)
122818560,21566112,56099840,Tue May 14 2013 20:36:25 GMT-0700 (PDT)
122818560,21643632,56099840,Tue May 14 2013 20:36:35 GMT-0700 (PDT)
122818560,21739800,56099840,Tue May 14 2013 20:36:45 GMT-0700 (PDT)
122818560,21830984,56099840,Tue May 14 2013 20:36:55 GMT-0700 (PDT)
122818560,21919408,56099840,Tue May 14 2013 20:37:05 GMT-0700 (PDT)
122818560,22013392,56099840,Tue May 14 2013 20:37:15 GMT-0700 (PDT)
122818560,22096864,56099840,Tue May 14 2013 20:37:25 GMT-0700 (PDT)
122818560,22185248,56099840,Tue May 14 2013 20:37:35 GMT-0700 (PDT)
122818560,22285184,56099840,Tue May 14 2013 20:37:45 GMT-0700 (PDT)
122818560,22369472,56099840,Tue May 14 2013 20:37:55 GMT-0700 (PDT)
122818560,22458392,56099840,Tue May 14 2013 20:38:05 GMT-0700 (PDT)
122818560,22540208,56099840,Tue May 14 2013 20:38:15 GMT-0700 (PDT)
122818560,22629592,56099840,Tue May 14 2013 20:38:25 GMT-0700 (PDT)
122818560,22727144,56099840,Tue May 14 2013 20:38:35 GMT-0700 (PDT)
122818560,22804968,56099840,Tue May 14 2013 20:38:45 GMT-0700 (PDT)
122818560,22895560,56099840,Tue May 14 2013 20:38:55 GMT-0700 (PDT)
122818560,22978600,56099840,Tue May 14 2013 20:39:05 GMT-0700 (PDT)
122818560,23077992,56099840,Tue May 14 2013 20:39:15 GMT-0700 (PDT)
122818560,23157368,56099840,Tue May 14 2013 20:39:25 GMT-0700 (PDT)
122818560,23233888,56099840,Tue May 14 2013 20:39:35 GMT-0700 (PDT)
123088896,23319648,56099840,Tue May 14 2013 20:39:45 GMT-0700 (PDT)
123088896,23410552,56099840,Tue May 14 2013 20:39:55 GMT-0700 (PDT)
123088896,23516568,56099840,Tue May 14 2013 20:40:05 GMT-0700 (PDT)
123088896,23599504,56099840,Tue May 14 2013 20:40:15 GMT-0700 (PDT)
123088896,23683648,56099840,Tue May 14 2013 20:40:25 GMT-0700 (PDT)
123088896,23784792,56099840,Tue May 14 2013 20:40:35 GMT-0700 (PDT)
123088896,23868824,56099840,Tue May 14 2013 20:40:45 GMT-0700 (PDT)
123088896,23952752,56099840,Tue May 14 2013 20:40:55 GMT-0700 (PDT)
123088896,24034776,56099840,Tue May 14 2013 20:41:05 GMT-0700 (PDT)
123088896,24129616,56099840,Tue May 14 2013 20:41:15 GMT-0700 (PDT)
123088896,24227464,56099840,Tue May 14 2013 20:41:25 GMT-0700 (PDT)
123088896,24303800,56099840,Tue May 14 2013 20:41:35 GMT-0700 (PDT)
123088896,24391944,56099840,Tue May 14 2013 20:41:45 GMT-0700 (PDT)
123088896,24484984,56099840,Tue May 14 2013 20:41:55 GMT-0700 (PDT)
123088896,24566360,56099840,Tue May 14 2013 20:42:05 GMT-0700 (PDT)
123088896,24662088,56099840,Tue May 14 2013 20:42:15 GMT-0700 (PDT)
123088896,24756104,56099840,Tue May 14 2013 20:42:25 GMT-0700 (PDT)
123088896,24832384,56099840,Tue May 14 2013 20:42:35 GMT-0700 (PDT)
123088896,24930864,56099840,Tue May 14 2013 20:42:45 GMT-0700 (PDT)
123088896,25035328,56099840,Tue May 14 2013 20:42:55 GMT-0700 (PDT)
123088896,25127960,56099840,Tue May 14 2013 20:43:05 GMT-0700 (PDT)
123088896,25204048,56099840,Tue May 14 2013 20:43:15 GMT-0700 (PDT)
