rss,heapUsed,heapTotal,checktime
18571264,6811664,17591040,Tue May 14 2013 15:35:45 GMT-0700 (PDT)
18571264,6843872,17591040,Tue May 14 2013 15:35:55 GMT-0700 (PDT)
18571264,6875928,17591040,Tue May 14 2013 15:36:05 GMT-0700 (PDT)
18571264,6908016,17591040,Tue May 14 2013 15:36:15 GMT-0700 (PDT)
18571264,6940040,17591040,Tue May 14 2013 15:36:25 GMT-0700 (PDT)
18571264,6972064,17591040,Tue May 14 2013 15:36:35 GMT-0700 (PDT)
18571264,7004088,17591040,Tue May 14 2013 15:36:45 GMT-0700 (PDT)
18571264,7036112,17591040,Tue May 14 2013 15:36:55 GMT-0700 (PDT)
18571264,7068136,17591040,Tue May 14 2013 15:37:05 GMT-0700 (PDT)
18571264,7100224,17591040,Tue May 14 2013 15:37:15 GMT-0700 (PDT)
18571264,7132248,17591040,Tue May 14 2013 15:37:25 GMT-0700 (PDT)
18571264,7164272,17591040,Tue May 14 2013 15:37:35 GMT-0700 (PDT)
18571264,7196296,17591040,Tue May 14 2013 15:37:45 GMT-0700 (PDT)
18571264,7228320,17591040,Tue May 14 2013 15:37:55 GMT-0700 (PDT)
18571264,7260344,17591040,Tue May 14 2013 15:38:05 GMT-0700 (PDT)
18571264,7292432,17591040,Tue May 14 2013 15:38:15 GMT-0700 (PDT)
18841600,7324456,17591040,Tue May 14 2013 15:38:25 GMT-0700 (PDT)
18841600,7356544,17591040,Tue May 14 2013 15:38:35 GMT-0700 (PDT)
18841600,7388752,17591040,Tue May 14 2013 15:38:45 GMT-0700 (PDT)
18841600,7420808,17591040,Tue May 14 2013 15:38:55 GMT-0700 (PDT)
18841600,7453512,17591040,Tue May 14 2013 15:39:05 GMT-0700 (PDT)
18841600,7485632,17591040,Tue May 14 2013 15:39:15 GMT-0700 (PDT)
18841600,7517688,17591040,Tue May 14 2013 15:39:25 GMT-0700 (PDT)
18841600,7549744,17591040,Tue May 14 2013 15:39:35 GMT-0700 (PDT)
18841600,7581800,17591040,Tue May 14 2013 15:39:45 GMT-0700 (PDT)
18841600,7613856,17591040,Tue May 14 2013 15:39:55 GMT-0700 (PDT)
18841600,7645912,17591040,Tue May 14 2013 15:40:05 GMT-0700 (PDT)
18841600,7678032,17591040,Tue May 14 2013 15:40:15 GMT-0700 (PDT)
18841600,7710088,17591040,Tue May 14 2013 15:40:25 GMT-0700 (PDT)
18841600,7742144,17591040,Tue May 14 2013 15:40:35 GMT-0700 (PDT)
18841600,7774200,17591040,Tue May 14 2013 15:40:45 GMT-0700 (PDT)
18841600,7806256,17591040,Tue May 14 2013 15:40:55 GMT-0700 (PDT)
18841600,7838312,17591040,Tue May 14 2013 15:41:05 GMT-0700 (PDT)
18841600,7870432,17591040,Tue May 14 2013 15:41:15 GMT-0700 (PDT)
18841600,7902488,17591040,Tue May 14 2013 15:41:25 GMT-0700 (PDT)
18841600,7934696,17591040,Tue May 14 2013 15:41:35 GMT-0700 (PDT)
18841600,7966752,17591040,Tue May 14 2013 15:41:45 GMT-0700 (PDT)
18841600,7998808,17591040,Tue May 14 2013 15:41:55 GMT-0700 (PDT)
18841600,8030864,17591040,Tue May 14 2013 15:42:05 GMT-0700 (PDT)
18841600,8062984,17591040,Tue May 14 2013 15:42:15 GMT-0700 (PDT)
18841600,8095040,17591040,Tue May 14 2013 15:42:25 GMT-0700 (PDT)
18841600,8127096,17591040,Tue May 14 2013 15:42:35 GMT-0700 (PDT)
18841600,8159152,17591040,Tue May 14 2013 15:42:45 GMT-0700 (PDT)
18841600,8191208,17591040,Tue May 14 2013 15:42:55 GMT-0700 (PDT)
18841600,8223264,17591040,Tue May 14 2013 15:43:05 GMT-0700 (PDT)
18841600,8255352,17591040,Tue May 14 2013 15:43:15 GMT-0700 (PDT)
18841600,8287408,17591040,Tue May 14 2013 15:43:25 GMT-0700 (PDT)
19111936,8319464,17591040,Tue May 14 2013 15:43:35 GMT-0700 (PDT)
19111936,8351520,17591040,Tue May 14 2013 15:43:45 GMT-0700 (PDT)
19111936,8389752,17591040,Tue May 14 2013 15:43:55 GMT-0700 (PDT)
19111936,8421776,17591040,Tue May 14 2013 15:44:05 GMT-0700 (PDT)
19111936,8470704,17591040,Tue May 14 2013 15:44:15 GMT-0700 (PDT)
19111936,8503576,17591040,Tue May 14 2013 15:44:25 GMT-0700 (PDT)
19111936,8571632,17591040,Tue May 14 2013 15:44:35 GMT-0700 (PDT)
19382272,8849256,17591040,Tue May 14 2013 15:44:45 GMT-0700 (PDT)
19382272,8884656,17591040,Tue May 14 2013 15:44:55 GMT-0700 (PDT)
19382272,8916712,17591040,Tue May 14 2013 15:45:05 GMT-0700 (PDT)
19382272,8948800,17591040,Tue May 14 2013 15:45:15 GMT-0700 (PDT)
19382272,8980856,17591040,Tue May 14 2013 15:45:25 GMT-0700 (PDT)
19382272,9012912,17591040,Tue May 14 2013 15:45:35 GMT-0700 (PDT)
19382272,9044968,17591040,Tue May 14 2013 15:45:45 GMT-0700 (PDT)
19382272,9077080,17591040,Tue May 14 2013 15:45:55 GMT-0700 (PDT)
19382272,9109136,17591040,Tue May 14 2013 15:46:05 GMT-0700 (PDT)
19382272,9141256,17591040,Tue May 14 2013 15:46:15 GMT-0700 (PDT)
19382272,9173312,17591040,Tue May 14 2013 15:46:25 GMT-0700 (PDT)
19382272,9205528,18610944,Tue May 14 2013 15:46:35 GMT-0700 (PDT)
19652608,9237616,18610944,Tue May 14 2013 15:46:45 GMT-0700 (PDT)
19652608,9269672,18610944,Tue May 14 2013 15:46:55 GMT-0700 (PDT)
19652608,9301696,18610944,Tue May 14 2013 15:47:05 GMT-0700 (PDT)
19652608,9333936,18610944,Tue May 14 2013 15:47:15 GMT-0700 (PDT)
19652608,9365960,18610944,Tue May 14 2013 15:47:25 GMT-0700 (PDT)
19652608,9397984,18610944,Tue May 14 2013 15:47:35 GMT-0700 (PDT)
19652608,9430008,18610944,Tue May 14 2013 15:47:45 GMT-0700 (PDT)
19652608,9462032,18610944,Tue May 14 2013 15:47:55 GMT-0700 (PDT)
19922944,9519752,18610944,Tue May 14 2013 15:48:05 GMT-0700 (PDT)
19922944,9550728,18610944,Tue May 14 2013 15:48:15 GMT-0700 (PDT)
19922944,9581608,18610944,Tue May 14 2013 15:48:25 GMT-0700 (PDT)
19922944,9612488,18610944,Tue May 14 2013 15:48:35 GMT-0700 (PDT)
19922944,9643368,18610944,Tue May 14 2013 15:48:45 GMT-0700 (PDT)
19922944,9674248,18610944,Tue May 14 2013 15:48:55 GMT-0700 (PDT)
19922944,9705128,18610944,Tue May 14 2013 15:49:05 GMT-0700 (PDT)
19922944,9736072,18610944,Tue May 14 2013 15:49:15 GMT-0700 (PDT)
20193280,9766952,18610944,Tue May 14 2013 15:49:25 GMT-0700 (PDT)
20193280,9797832,18610944,Tue May 14 2013 15:49:35 GMT-0700 (PDT)
20193280,9828680,18610944,Tue May 14 2013 15:49:45 GMT-0700 (PDT)
20193280,9859528,18610944,Tue May 14 2013 15:49:55 GMT-0700 (PDT)
20193280,9893680,18610944,Tue May 14 2013 15:50:05 GMT-0700 (PDT)
20193280,9924592,18610944,Tue May 14 2013 15:50:15 GMT-0700 (PDT)
20193280,9955440,18610944,Tue May 14 2013 15:50:25 GMT-0700 (PDT)
20193280,9986288,18610944,Tue May 14 2013 15:50:35 GMT-0700 (PDT)
20193280,10017136,18610944,Tue May 14 2013 15:50:45 GMT-0700 (PDT)
20463616,10048032,18610944,Tue May 14 2013 15:50:55 GMT-0700 (PDT)
20463616,10078960,18610944,Tue May 14 2013 15:51:05 GMT-0700 (PDT)
20463616,10109920,18610944,Tue May 14 2013 15:51:15 GMT-0700 (PDT)
20463616,10140816,18610944,Tue May 14 2013 15:51:25 GMT-0700 (PDT)
20463616,10171712,18610944,Tue May 14 2013 15:51:35 GMT-0700 (PDT)
20463616,10202608,18610944,Tue May 14 2013 15:51:45 GMT-0700 (PDT)
20463616,10233504,18610944,Tue May 14 2013 15:51:55 GMT-0700 (PDT)
20463616,10264400,18610944,Tue May 14 2013 15:52:05 GMT-0700 (PDT)
20733952,10295360,18610944,Tue May 14 2013 15:52:15 GMT-0700 (PDT)
20733952,10326352,18610944,Tue May 14 2013 15:52:25 GMT-0700 (PDT)
20733952,10357216,18610944,Tue May 14 2013 15:52:35 GMT-0700 (PDT)
20733952,10388080,18610944,Tue May 14 2013 15:52:45 GMT-0700 (PDT)
20733952,10419096,18610944,Tue May 14 2013 15:52:55 GMT-0700 (PDT)
20733952,10449960,18610944,Tue May 14 2013 15:53:05 GMT-0700 (PDT)
20733952,10480856,18610944,Tue May 14 2013 15:53:15 GMT-0700 (PDT)
20733952,10511736,18610944,Tue May 14 2013 15:53:25 GMT-0700 (PDT)
20733952,10542600,18610944,Tue May 14 2013 15:53:35 GMT-0700 (PDT)
21004288,10573464,18610944,Tue May 14 2013 15:53:45 GMT-0700 (PDT)
21004288,10604392,18610944,Tue May 14 2013 15:53:55 GMT-0700 (PDT)
21004288,10635288,18610944,Tue May 14 2013 15:54:05 GMT-0700 (PDT)
21004288,10666216,18610944,Tue May 14 2013 15:54:15 GMT-0700 (PDT)
21004288,10697112,18610944,Tue May 14 2013 15:54:26 GMT-0700 (PDT)
21004288,10728008,18610944,Tue May 14 2013 15:54:36 GMT-0700 (PDT)
21004288,10758904,18610944,Tue May 14 2013 15:54:46 GMT-0700 (PDT)
21004288,10789800,18610944,Tue May 14 2013 15:54:56 GMT-0700 (PDT)
21004288,10820696,18610944,Tue May 14 2013 15:55:06 GMT-0700 (PDT)
21274624,10851624,18610944,Tue May 14 2013 15:55:16 GMT-0700 (PDT)
21274624,10882520,18610944,Tue May 14 2013 15:55:26 GMT-0700 (PDT)
21274624,10916536,18610944,Tue May 14 2013 15:55:36 GMT-0700 (PDT)
21274624,10947552,18610944,Tue May 14 2013 15:55:46 GMT-0700 (PDT)
21274624,10978416,18610944,Tue May 14 2013 15:55:56 GMT-0700 (PDT)
21274624,11009280,18610944,Tue May 14 2013 15:56:06 GMT-0700 (PDT)
21274624,11040176,18610944,Tue May 14 2013 15:56:16 GMT-0700 (PDT)
21274624,11071040,18610944,Tue May 14 2013 15:56:26 GMT-0700 (PDT)
21274624,11101904,18610944,Tue May 14 2013 15:56:36 GMT-0700 (PDT)
21544960,11132768,18610944,Tue May 14 2013 15:56:46 GMT-0700 (PDT)
21544960,11163696,18610944,Tue May 14 2013 15:56:56 GMT-0700 (PDT)
21544960,11194592,18610944,Tue May 14 2013 15:57:06 GMT-0700 (PDT)
21544960,11225520,18610944,Tue May 14 2013 15:57:16 GMT-0700 (PDT)
21544960,11256416,18610944,Tue May 14 2013 15:57:26 GMT-0700 (PDT)
21544960,11287312,18610944,Tue May 14 2013 15:57:36 GMT-0700 (PDT)
21544960,11318208,18610944,Tue May 14 2013 15:57:46 GMT-0700 (PDT)
21544960,11349104,18610944,Tue May 14 2013 15:57:56 GMT-0700 (PDT)
21815296,11380000,18610944,Tue May 14 2013 15:58:06 GMT-0700 (PDT)
21815296,11410960,18610944,Tue May 14 2013 15:58:16 GMT-0700 (PDT)
21815296,11441824,18610944,Tue May 14 2013 15:58:26 GMT-0700 (PDT)
21815296,11472840,18610944,Tue May 14 2013 15:58:36 GMT-0700 (PDT)
21815296,11503704,18610944,Tue May 14 2013 15:58:46 GMT-0700 (PDT)
21815296,11534568,18610944,Tue May 14 2013 15:58:56 GMT-0700 (PDT)
21815296,11565432,18610944,Tue May 14 2013 15:59:06 GMT-0700 (PDT)
21815296,11596360,18610944,Tue May 14 2013 15:59:16 GMT-0700 (PDT)
21815296,11627224,18610944,Tue May 14 2013 15:59:26 GMT-0700 (PDT)
22085632,11658088,18610944,Tue May 14 2013 15:59:36 GMT-0700 (PDT)
22085632,11689016,18610944,Tue May 14 2013 15:59:46 GMT-0700 (PDT)
22085632,11719912,18610944,Tue May 14 2013 15:59:56 GMT-0700 (PDT)
22085632,11750808,18610944,Tue May 14 2013 16:00:06 GMT-0700 (PDT)
22085632,11781768,18610944,Tue May 14 2013 16:00:16 GMT-0700 (PDT)
22085632,11812696,18610944,Tue May 14 2013 16:00:26 GMT-0700 (PDT)
22085632,11843624,18610944,Tue May 14 2013 16:00:36 GMT-0700 (PDT)
22085632,11874552,18610944,Tue May 14 2013 16:00:46 GMT-0700 (PDT)
21925888,3385712,17579008,Tue May 14 2013 16:00:56 GMT-0700 (PDT)
21925888,3427520,17579008,Tue May 14 2013 16:01:06 GMT-0700 (PDT)
21925888,3456800,17579008,Tue May 14 2013 16:01:16 GMT-0700 (PDT)
21925888,3487832,17579008,Tue May 14 2013 16:01:26 GMT-0700 (PDT)
21925888,3519216,17579008,Tue May 14 2013 16:01:36 GMT-0700 (PDT)
21925888,3550384,17579008,Tue May 14 2013 16:01:46 GMT-0700 (PDT)
21925888,3581440,17579008,Tue May 14 2013 16:01:56 GMT-0700 (PDT)
21925888,3612328,17579008,Tue May 14 2013 16:02:06 GMT-0700 (PDT)
21925888,3643264,17579008,Tue May 14 2013 16:02:16 GMT-0700 (PDT)
21925888,3674152,17579008,Tue May 14 2013 16:02:26 GMT-0700 (PDT)
21925888,3705272,17579008,Tue May 14 2013 16:02:36 GMT-0700 (PDT)
21925888,3736280,17579008,Tue May 14 2013 16:02:46 GMT-0700 (PDT)
21925888,3767704,17579008,Tue May 14 2013 16:02:56 GMT-0700 (PDT)
21925888,3798872,17579008,Tue May 14 2013 16:03:06 GMT-0700 (PDT)
21925888,3829920,17579008,Tue May 14 2013 16:03:16 GMT-0700 (PDT)
21925888,3860800,17579008,Tue May 14 2013 16:03:26 GMT-0700 (PDT)
21925888,3891936,17579008,Tue May 14 2013 16:03:36 GMT-0700 (PDT)
21925888,3923200,17579008,Tue May 14 2013 16:03:46 GMT-0700 (PDT)
21925888,3954336,17579008,Tue May 14 2013 16:03:56 GMT-0700 (PDT)
21925888,3985824,17579008,Tue May 14 2013 16:04:06 GMT-0700 (PDT)
21925888,4017208,17579008,Tue May 14 2013 16:04:16 GMT-0700 (PDT)
21925888,4048952,17579008,Tue May 14 2013 16:04:26 GMT-0700 (PDT)
21925888,4079856,17579008,Tue May 14 2013 16:04:36 GMT-0700 (PDT)
21925888,4110864,17579008,Tue May 14 2013 16:04:46 GMT-0700 (PDT)
21925888,4142088,17579008,Tue May 14 2013 16:04:56 GMT-0700 (PDT)
21925888,4173336,17579008,Tue May 14 2013 16:05:06 GMT-0700 (PDT)
21925888,4204280,17579008,Tue May 14 2013 16:05:16 GMT-0700 (PDT)
21925888,4235280,17579008,Tue May 14 2013 16:05:26 GMT-0700 (PDT)
21925888,4266384,17579008,Tue May 14 2013 16:05:36 GMT-0700 (PDT)
21925888,4297792,17579008,Tue May 14 2013 16:05:46 GMT-0700 (PDT)
21925888,4328672,17579008,Tue May 14 2013 16:05:56 GMT-0700 (PDT)
21925888,4359560,17579008,Tue May 14 2013 16:06:06 GMT-0700 (PDT)
21925888,4390472,17579008,Tue May 14 2013 16:06:16 GMT-0700 (PDT)
21925888,4421352,17579008,Tue May 14 2013 16:06:26 GMT-0700 (PDT)
21925888,4478832,17579008,Tue May 14 2013 16:06:36 GMT-0700 (PDT)
21925888,4509872,17579008,Tue May 14 2013 16:06:46 GMT-0700 (PDT)
21925888,4540752,17579008,Tue May 14 2013 16:06:56 GMT-0700 (PDT)
21925888,4571784,17579008,Tue May 14 2013 16:07:06 GMT-0700 (PDT)
21925888,4602704,17579008,Tue May 14 2013 16:07:16 GMT-0700 (PDT)
21925888,4633584,17579008,Tue May 14 2013 16:07:26 GMT-0700 (PDT)
21925888,4664464,17579008,Tue May 14 2013 16:07:36 GMT-0700 (PDT)
21925888,4695344,17579008,Tue May 14 2013 16:07:46 GMT-0700 (PDT)
21925888,4726224,17579008,Tue May 14 2013 16:07:56 GMT-0700 (PDT)
21925888,4757104,17579008,Tue May 14 2013 16:08:06 GMT-0700 (PDT)
21925888,4788016,17579008,Tue May 14 2013 16:08:16 GMT-0700 (PDT)
21925888,4819120,17579008,Tue May 14 2013 16:08:26 GMT-0700 (PDT)
21925888,4850000,17579008,Tue May 14 2013 16:08:36 GMT-0700 (PDT)
21925888,4880880,17579008,Tue May 14 2013 16:08:46 GMT-0700 (PDT)
21925888,4911760,17579008,Tue May 14 2013 16:08:56 GMT-0700 (PDT)
21925888,4942640,17579008,Tue May 14 2013 16:09:06 GMT-0700 (PDT)
21925888,4973552,17579008,Tue May 14 2013 16:09:16 GMT-0700 (PDT)
21925888,5004432,17579008,Tue May 14 2013 16:09:26 GMT-0700 (PDT)
21925888,5035312,17579008,Tue May 14 2013 16:09:36 GMT-0700 (PDT)
21925888,5066192,17579008,Tue May 14 2013 16:09:46 GMT-0700 (PDT)
21925888,5097224,17579008,Tue May 14 2013 16:09:56 GMT-0700 (PDT)
21925888,5128104,17579008,Tue May 14 2013 16:10:06 GMT-0700 (PDT)
21925888,5159016,17579008,Tue May 14 2013 16:10:16 GMT-0700 (PDT)
21925888,5189896,17579008,Tue May 14 2013 16:10:26 GMT-0700 (PDT)
21925888,5220936,17579008,Tue May 14 2013 16:10:36 GMT-0700 (PDT)
21925888,5251784,17579008,Tue May 14 2013 16:10:46 GMT-0700 (PDT)
21925888,5282632,17579008,Tue May 14 2013 16:10:56 GMT-0700 (PDT)
21925888,5313488,17579008,Tue May 14 2013 16:11:06 GMT-0700 (PDT)
21925888,5344496,17579008,Tue May 14 2013 16:11:16 GMT-0700 (PDT)
21925888,5375440,17579008,Tue May 14 2013 16:11:26 GMT-0700 (PDT)
21925888,5406288,17579008,Tue May 14 2013 16:11:36 GMT-0700 (PDT)
21925888,5437136,17579008,Tue May 14 2013 16:11:46 GMT-0700 (PDT)
21925888,5471152,17579008,Tue May 14 2013 16:11:56 GMT-0700 (PDT)
21925888,5502000,17579008,Tue May 14 2013 16:12:06 GMT-0700 (PDT)
21925888,5533496,17579008,Tue May 14 2013 16:12:17 GMT-0700 (PDT)
21925888,5564376,17579008,Tue May 14 2013 16:12:27 GMT-0700 (PDT)
21925888,5595256,17579008,Tue May 14 2013 16:12:37 GMT-0700 (PDT)
21925888,5626288,17579008,Tue May 14 2013 16:12:47 GMT-0700 (PDT)
21925888,5657168,17579008,Tue May 14 2013 16:12:57 GMT-0700 (PDT)
21925888,5688048,17579008,Tue May 14 2013 16:13:07 GMT-0700 (PDT)
21925888,5718976,17579008,Tue May 14 2013 16:13:17 GMT-0700 (PDT)
21925888,5749824,17579008,Tue May 14 2013 16:13:27 GMT-0700 (PDT)
21925888,5780672,17579008,Tue May 14 2013 16:13:37 GMT-0700 (PDT)
21925888,5811520,17579008,Tue May 14 2013 16:13:47 GMT-0700 (PDT)
21925888,5842368,17579008,Tue May 14 2013 16:13:57 GMT-0700 (PDT)
21925888,5873216,17579008,Tue May 14 2013 16:14:07 GMT-0700 (PDT)
21925888,5904192,17579008,Tue May 14 2013 16:14:17 GMT-0700 (PDT)
21925888,5935048,17579008,Tue May 14 2013 16:14:27 GMT-0700 (PDT)
21925888,5965896,17579008,Tue May 14 2013 16:14:37 GMT-0700 (PDT)
21925888,5996744,17579008,Tue May 14 2013 16:14:47 GMT-0700 (PDT)
21925888,6027592,17579008,Tue May 14 2013 16:14:57 GMT-0700 (PDT)
21925888,6058456,17579008,Tue May 14 2013 16:15:07 GMT-0700 (PDT)
21925888,6089368,17579008,Tue May 14 2013 16:15:17 GMT-0700 (PDT)
21925888,6120216,17579008,Tue May 14 2013 16:15:27 GMT-0700 (PDT)
21925888,6151232,17579008,Tue May 14 2013 16:15:37 GMT-0700 (PDT)
21925888,6182080,17579008,Tue May 14 2013 16:15:47 GMT-0700 (PDT)
21925888,6212952,17579008,Tue May 14 2013 16:15:57 GMT-0700 (PDT)
21925888,6243808,17579008,Tue May 14 2013 16:16:07 GMT-0700 (PDT)
21925888,6274880,17579008,Tue May 14 2013 16:16:17 GMT-0700 (PDT)
21925888,6305728,17579008,Tue May 14 2013 16:16:27 GMT-0700 (PDT)
21925888,6336576,17579008,Tue May 14 2013 16:16:37 GMT-0700 (PDT)
21925888,6367424,17579008,Tue May 14 2013 16:16:47 GMT-0700 (PDT)
21925888,6398272,17579008,Tue May 14 2013 16:16:57 GMT-0700 (PDT)
21925888,6429120,17579008,Tue May 14 2013 16:17:07 GMT-0700 (PDT)
21925888,6460000,17579008,Tue May 14 2013 16:17:17 GMT-0700 (PDT)
21925888,6494160,17579008,Tue May 14 2013 16:17:27 GMT-0700 (PDT)
22192128,6525008,17579008,Tue May 14 2013 16:17:37 GMT-0700 (PDT)
22192128,6555888,17579008,Tue May 14 2013 16:17:47 GMT-0700 (PDT)
22192128,6586744,17579008,Tue May 14 2013 16:17:57 GMT-0700 (PDT)
22192128,6618104,17579008,Tue May 14 2013 16:18:07 GMT-0700 (PDT)
22192128,6649016,17579008,Tue May 14 2013 16:18:17 GMT-0700 (PDT)
22192128,6680016,17579008,Tue May 14 2013 16:18:27 GMT-0700 (PDT)
22192128,6710864,17579008,Tue May 14 2013 16:18:37 GMT-0700 (PDT)
22192128,6741808,17579008,Tue May 14 2013 16:18:47 GMT-0700 (PDT)
22192128,6772664,17579008,Tue May 14 2013 16:18:57 GMT-0700 (PDT)
22192128,6803512,17579008,Tue May 14 2013 16:19:07 GMT-0700 (PDT)
22192128,6834424,17579008,Tue May 14 2013 16:19:17 GMT-0700 (PDT)
22192128,6865624,17579008,Tue May 14 2013 16:19:27 GMT-0700 (PDT)
22462464,6896472,17579008,Tue May 14 2013 16:19:37 GMT-0700 (PDT)
22462464,6927384,17579008,Tue May 14 2013 16:19:47 GMT-0700 (PDT)
22462464,6958264,17579008,Tue May 14 2013 16:19:57 GMT-0700 (PDT)
22462464,6989240,17579008,Tue May 14 2013 16:20:07 GMT-0700 (PDT)
22462464,7020184,17579008,Tue May 14 2013 16:20:17 GMT-0700 (PDT)
22462464,7051064,17579008,Tue May 14 2013 16:20:27 GMT-0700 (PDT)
22462464,7082104,17579008,Tue May 14 2013 16:20:37 GMT-0700 (PDT)
22462464,7112984,17579008,Tue May 14 2013 16:20:47 GMT-0700 (PDT)
22462464,7168928,17579008,Tue May 14 2013 16:20:57 GMT-0700 (PDT)
22462464,7200144,17579008,Tue May 14 2013 16:21:07 GMT-0700 (PDT)
22462464,7231240,17579008,Tue May 14 2013 16:21:17 GMT-0700 (PDT)
22732800,7262120,17579008,Tue May 14 2013 16:21:27 GMT-0700 (PDT)
22732800,7293000,17579008,Tue May 14 2013 16:21:37 GMT-0700 (PDT)
22732800,7323848,17579008,Tue May 14 2013 16:21:47 GMT-0700 (PDT)
22732800,7354704,17579008,Tue May 14 2013 16:21:57 GMT-0700 (PDT)
22732800,7385552,17579008,Tue May 14 2013 16:22:07 GMT-0700 (PDT)
22732800,7417296,17579008,Tue May 14 2013 16:22:17 GMT-0700 (PDT)
22732800,7448144,17579008,Tue May 14 2013 16:22:27 GMT-0700 (PDT)
22732800,7478992,17579008,Tue May 14 2013 16:22:37 GMT-0700 (PDT)
22732800,7509840,17579008,Tue May 14 2013 16:22:47 GMT-0700 (PDT)
22732800,7540688,17579008,Tue May 14 2013 16:22:57 GMT-0700 (PDT)
22732800,7571536,17579008,Tue May 14 2013 16:23:07 GMT-0700 (PDT)
22732800,7602448,17579008,Tue May 14 2013 16:23:17 GMT-0700 (PDT)
23003136,7633296,17579008,Tue May 14 2013 16:23:27 GMT-0700 (PDT)
23003136,7664232,17579008,Tue May 14 2013 16:23:37 GMT-0700 (PDT)
23003136,7695112,17579008,Tue May 14 2013 16:23:47 GMT-0700 (PDT)
23003136,7725992,17579008,Tue May 14 2013 16:23:57 GMT-0700 (PDT)
23003136,7757024,17579008,Tue May 14 2013 16:24:07 GMT-0700 (PDT)
23003136,7787968,17579008,Tue May 14 2013 16:24:17 GMT-0700 (PDT)
23003136,7818848,17579008,Tue May 14 2013 16:24:27 GMT-0700 (PDT)
23003136,7849728,17579008,Tue May 14 2013 16:24:37 GMT-0700 (PDT)
23003136,7880608,17579008,Tue May 14 2013 16:24:47 GMT-0700 (PDT)
23003136,7911488,17579008,Tue May 14 2013 16:24:57 GMT-0700 (PDT)
23003136,7942368,17579008,Tue May 14 2013 16:25:07 GMT-0700 (PDT)
23003136,7973312,17579008,Tue May 14 2013 16:25:17 GMT-0700 (PDT)
23273472,8004192,17579008,Tue May 14 2013 16:25:27 GMT-0700 (PDT)
23273472,8035072,17579008,Tue May 14 2013 16:25:37 GMT-0700 (PDT)
23273472,8065920,17579008,Tue May 14 2013 16:25:47 GMT-0700 (PDT)
23273472,8096768,17579008,Tue May 14 2013 16:25:57 GMT-0700 (PDT)
23273472,8127616,17579008,Tue May 14 2013 16:26:07 GMT-0700 (PDT)
23273472,8158496,17579008,Tue May 14 2013 16:26:17 GMT-0700 (PDT)
23273472,8189344,17579008,Tue May 14 2013 16:26:27 GMT-0700 (PDT)
23273472,8220192,17579008,Tue May 14 2013 16:26:37 GMT-0700 (PDT)
23273472,8251040,17579008,Tue May 14 2013 16:26:47 GMT-0700 (PDT)
23273472,8282040,17579008,Tue May 14 2013 16:26:57 GMT-0700 (PDT)
23273472,8312888,17579008,Tue May 14 2013 16:27:07 GMT-0700 (PDT)
23543808,8343768,17579008,Tue May 14 2013 16:27:17 GMT-0700 (PDT)
23543808,8374680,17579008,Tue May 14 2013 16:27:27 GMT-0700 (PDT)
23543808,8405560,17579008,Tue May 14 2013 16:27:37 GMT-0700 (PDT)
23543808,8436440,17579008,Tue May 14 2013 16:27:47 GMT-0700 (PDT)
23543808,8467320,17579008,Tue May 14 2013 16:27:57 GMT-0700 (PDT)
23543808,8498200,17579008,Tue May 14 2013 16:28:07 GMT-0700 (PDT)
23543808,8529144,17579008,Tue May 14 2013 16:28:17 GMT-0700 (PDT)
23543808,8612176,17579008,Tue May 14 2013 16:28:27 GMT-0700 (PDT)
23543808,8643056,17579008,Tue May 14 2013 16:28:37 GMT-0700 (PDT)
23543808,8673936,17579008,Tue May 14 2013 16:28:47 GMT-0700 (PDT)
23543808,8704816,17579008,Tue May 14 2013 16:28:57 GMT-0700 (PDT)
23543808,8735696,17579008,Tue May 14 2013 16:29:07 GMT-0700 (PDT)
23814144,8766640,17579008,Tue May 14 2013 16:29:17 GMT-0700 (PDT)
23814144,8797520,17579008,Tue May 14 2013 16:29:27 GMT-0700 (PDT)
23814144,8828368,17579008,Tue May 14 2013 16:29:37 GMT-0700 (PDT)
23814144,8859368,17579008,Tue May 14 2013 16:29:48 GMT-0700 (PDT)
23814144,8890248,17579008,Tue May 14 2013 16:29:58 GMT-0700 (PDT)
23814144,8921224,17579008,Tue May 14 2013 16:30:08 GMT-0700 (PDT)
23814144,8952136,17579008,Tue May 14 2013 16:30:18 GMT-0700 (PDT)
23814144,8982984,17579008,Tue May 14 2013 16:30:28 GMT-0700 (PDT)
23814144,9013832,17579008,Tue May 14 2013 16:30:38 GMT-0700 (PDT)
23814144,9044712,17579008,Tue May 14 2013 16:30:48 GMT-0700 (PDT)
23814144,9075560,17579008,Tue May 14 2013 16:30:58 GMT-0700 (PDT)
24084480,6430656,17579008,Tue May 14 2013 16:31:08 GMT-0700 (PDT)
24084480,6461632,17579008,Tue May 14 2013 16:31:18 GMT-0700 (PDT)
24084480,6492512,17579008,Tue May 14 2013 16:31:28 GMT-0700 (PDT)
24084480,6523392,17579008,Tue May 14 2013 16:31:38 GMT-0700 (PDT)
24084480,6554272,17579008,Tue May 14 2013 16:31:48 GMT-0700 (PDT)
24084480,6585152,17579008,Tue May 14 2013 16:31:58 GMT-0700 (PDT)
24084480,6616032,17579008,Tue May 14 2013 16:32:08 GMT-0700 (PDT)
24084480,6646976,17579008,Tue May 14 2013 16:32:18 GMT-0700 (PDT)
24084480,6677856,17579008,Tue May 14 2013 16:32:28 GMT-0700 (PDT)
