rss,heapUsed,heapTotal,checktime
78716928,21690056,49980416,Tue May 14 2013 19:33:48 GMT-0700 (PDT)
78716928,21739568,49980416,Tue May 14 2013 19:33:51 GMT-0700 (PDT)
78716928,21763480,49980416,Tue May 14 2013 19:33:58 GMT-0700 (PDT)
78716928,21816008,49980416,Tue May 14 2013 19:34:01 GMT-0700 (PDT)
78716928,21850712,49980416,Tue May 14 2013 19:34:08 GMT-0700 (PDT)
78716928,21902848,49980416,Tue May 14 2013 19:34:11 GMT-0700 (PDT)
78716928,21928288,49980416,Tue May 14 2013 19:34:18 GMT-0700 (PDT)
78716928,21972808,49980416,Tue May 14 2013 19:34:21 GMT-0700 (PDT)
78716928,21995176,49980416,Tue May 14 2013 19:34:28 GMT-0700 (PDT)
78716928,22036392,49980416,Tue May 14 2013 19:34:31 GMT-0700 (PDT)
78716928,22058448,49980416,Tue May 14 2013 19:34:38 GMT-0700 (PDT)
78716928,22105720,49980416,Tue May 14 2013 19:34:41 GMT-0700 (PDT)
78716928,22141504,49980416,Tue May 14 2013 19:34:48 GMT-0700 (PDT)
78716928,22191064,49980416,Tue May 14 2013 19:34:51 GMT-0700 (PDT)
78716928,22218088,49980416,Tue May 14 2013 19:34:58 GMT-0700 (PDT)
78987264,22263104,49980416,Tue May 14 2013 19:35:01 GMT-0700 (PDT)
78987264,22286000,49980416,Tue May 14 2013 19:35:08 GMT-0700 (PDT)
78987264,22342312,49980416,Tue May 14 2013 19:35:11 GMT-0700 (PDT)
78987264,22374080,49980416,Tue May 14 2013 19:35:18 GMT-0700 (PDT)
78987264,22425224,49980416,Tue May 14 2013 19:35:21 GMT-0700 (PDT)
78987264,22448608,49980416,Tue May 14 2013 19:35:28 GMT-0700 (PDT)
78987264,22507712,49980416,Tue May 14 2013 19:35:31 GMT-0700 (PDT)
78987264,22540304,49980416,Tue May 14 2013 19:35:38 GMT-0700 (PDT)
78987264,22586728,49980416,Tue May 14 2013 19:35:42 GMT-0700 (PDT)
78987264,22609232,49980416,Tue May 14 2013 19:35:48 GMT-0700 (PDT)
78987264,22651368,49980416,Tue May 14 2013 19:35:52 GMT-0700 (PDT)
78987264,22678928,49980416,Tue May 14 2013 19:35:58 GMT-0700 (PDT)
78987264,22737992,49980416,Tue May 14 2013 19:36:02 GMT-0700 (PDT)
78987264,22772600,49980416,Tue May 14 2013 19:36:08 GMT-0700 (PDT)
78987264,22816216,49980416,Tue May 14 2013 19:36:12 GMT-0700 (PDT)
78987264,22838808,49980416,Tue May 14 2013 19:36:18 GMT-0700 (PDT)
79257600,22886824,49980416,Tue May 14 2013 19:36:22 GMT-0700 (PDT)
79257600,22909752,49980416,Tue May 14 2013 19:36:28 GMT-0700 (PDT)
79257600,22953824,49980416,Tue May 14 2013 19:36:32 GMT-0700 (PDT)
79257600,22975880,49980416,Tue May 14 2013 19:36:38 GMT-0700 (PDT)
79257600,23029552,49980416,Tue May 14 2013 19:36:42 GMT-0700 (PDT)
79257600,23065144,49980416,Tue May 14 2013 19:36:48 GMT-0700 (PDT)
79257600,23109784,49980416,Tue May 14 2013 19:36:52 GMT-0700 (PDT)
79257600,23133336,49980416,Tue May 14 2013 19:36:58 GMT-0700 (PDT)
79257600,23176736,49980416,Tue May 14 2013 19:37:02 GMT-0700 (PDT)
79257600,23200648,49980416,Tue May 14 2013 19:37:08 GMT-0700 (PDT)
79257600,23249488,49980416,Tue May 14 2013 19:37:12 GMT-0700 (PDT)
79257600,23289360,49980416,Tue May 14 2013 19:37:18 GMT-0700 (PDT)
79257600,23333824,49980416,Tue May 14 2013 19:37:22 GMT-0700 (PDT)
79257600,23357136,49980416,Tue May 14 2013 19:37:28 GMT-0700 (PDT)
79257600,23399888,49980416,Tue May 14 2013 19:37:32 GMT-0700 (PDT)
79257600,23425064,49980416,Tue May 14 2013 19:37:38 GMT-0700 (PDT)
79257600,23471328,49980416,Tue May 14 2013 19:37:42 GMT-0700 (PDT)
79257600,23493728,49980416,Tue May 14 2013 19:37:48 GMT-0700 (PDT)
79527936,23545280,49980416,Tue May 14 2013 19:37:52 GMT-0700 (PDT)
79527936,23579672,49980416,Tue May 14 2013 19:37:58 GMT-0700 (PDT)
79527936,23627520,49980416,Tue May 14 2013 19:38:02 GMT-0700 (PDT)
79527936,23652600,49980416,Tue May 14 2013 19:38:08 GMT-0700 (PDT)
79527936,23707976,49980416,Tue May 14 2013 19:38:12 GMT-0700 (PDT)
79527936,23743248,49980416,Tue May 14 2013 19:38:18 GMT-0700 (PDT)
79527936,23787448,49980416,Tue May 14 2013 19:38:22 GMT-0700 (PDT)
79527936,23810608,49980416,Tue May 14 2013 19:38:28 GMT-0700 (PDT)
79527936,23853944,49980416,Tue May 14 2013 19:38:32 GMT-0700 (PDT)
79527936,23879104,49980416,Tue May 14 2013 19:38:38 GMT-0700 (PDT)
79527936,23930072,49980416,Tue May 14 2013 19:38:42 GMT-0700 (PDT)
79527936,23970344,49980416,Tue May 14 2013 19:38:48 GMT-0700 (PDT)
79527936,24014256,49980416,Tue May 14 2013 19:38:52 GMT-0700 (PDT)
79527936,24037568,49980416,Tue May 14 2013 19:38:58 GMT-0700 (PDT)
79527936,24079424,49980416,Tue May 14 2013 19:39:02 GMT-0700 (PDT)
79527936,24101792,49980416,Tue May 14 2013 19:39:08 GMT-0700 (PDT)
79798272,24143072,49980416,Tue May 14 2013 19:39:12 GMT-0700 (PDT)
79798272,24168064,49980416,Tue May 14 2013 19:39:18 GMT-0700 (PDT)
79798272,24215672,49980416,Tue May 14 2013 19:39:22 GMT-0700 (PDT)
79798272,24257320,49980416,Tue May 14 2013 19:39:28 GMT-0700 (PDT)
79798272,24303176,49980416,Tue May 14 2013 19:39:32 GMT-0700 (PDT)
79798272,24327656,49980416,Tue May 14 2013 19:39:38 GMT-0700 (PDT)
79798272,24369112,49980416,Tue May 14 2013 19:39:42 GMT-0700 (PDT)
79798272,24391352,49980416,Tue May 14 2013 19:39:48 GMT-0700 (PDT)
79798272,24432568,49980416,Tue May 14 2013 19:39:52 GMT-0700 (PDT)
79798272,24454656,49980416,Tue May 14 2013 19:39:58 GMT-0700 (PDT)
79798272,24496728,49980416,Tue May 14 2013 19:40:02 GMT-0700 (PDT)
79798272,24526080,49980416,Tue May 14 2013 19:40:08 GMT-0700 (PDT)
79798272,24591464,49980416,Tue May 14 2013 19:40:12 GMT-0700 (PDT)
79798272,24629672,49980416,Tue May 14 2013 19:40:18 GMT-0700 (PDT)
79798272,24672040,49980416,Tue May 14 2013 19:40:22 GMT-0700 (PDT)
79798272,24694440,49980416,Tue May 14 2013 19:40:28 GMT-0700 (PDT)
79798272,24736600,49980416,Tue May 14 2013 19:40:32 GMT-0700 (PDT)
79798272,24770912,49980416,Tue May 14 2013 19:40:38 GMT-0700 (PDT)
80068608,24819584,49980416,Tue May 14 2013 19:40:42 GMT-0700 (PDT)
80068608,24843584,49980416,Tue May 14 2013 19:40:48 GMT-0700 (PDT)
80068608,24884832,49980416,Tue May 14 2013 19:40:52 GMT-0700 (PDT)
80068608,24916656,49980416,Tue May 14 2013 19:40:58 GMT-0700 (PDT)
80068608,24960368,49980416,Tue May 14 2013 19:41:02 GMT-0700 (PDT)
80068608,24996456,49980416,Tue May 14 2013 19:41:08 GMT-0700 (PDT)
80068608,25039976,49980416,Tue May 14 2013 19:41:12 GMT-0700 (PDT)
80068608,25062992,49980416,Tue May 14 2013 19:41:18 GMT-0700 (PDT)
80068608,25105064,49980416,Tue May 14 2013 19:41:22 GMT-0700 (PDT)
80068608,25127560,49980416,Tue May 14 2013 19:41:28 GMT-0700 (PDT)
80068608,25175264,49980416,Tue May 14 2013 19:41:32 GMT-0700 (PDT)
80068608,25214120,49980416,Tue May 14 2013 19:41:38 GMT-0700 (PDT)
80068608,25263376,49980416,Tue May 14 2013 19:41:42 GMT-0700 (PDT)
80068608,25291392,49980416,Tue May 14 2013 19:41:48 GMT-0700 (PDT)
80068608,25334912,49980416,Tue May 14 2013 19:41:52 GMT-0700 (PDT)
80068608,25357696,49980416,Tue May 14 2013 19:41:58 GMT-0700 (PDT)
80338944,25399832,49980416,Tue May 14 2013 19:42:02 GMT-0700 (PDT)
80338944,25426888,49980416,Tue May 14 2013 19:42:08 GMT-0700 (PDT)
80338944,25490784,49980416,Tue May 14 2013 19:42:12 GMT-0700 (PDT)
80338944,25520464,49980416,Tue May 14 2013 19:42:18 GMT-0700 (PDT)
80338944,25562528,49980416,Tue May 14 2013 19:42:22 GMT-0700 (PDT)
80338944,25592216,49980416,Tue May 14 2013 19:42:28 GMT-0700 (PDT)
80338944,25636184,49980416,Tue May 14 2013 19:42:32 GMT-0700 (PDT)
80338944,25659832,49980416,Tue May 14 2013 19:42:38 GMT-0700 (PDT)
80338944,25716824,49980416,Tue May 14 2013 19:42:42 GMT-0700 (PDT)
80338944,25749112,49980416,Tue May 14 2013 19:42:48 GMT-0700 (PDT)
80338944,25799296,49980416,Tue May 14 2013 19:42:52 GMT-0700 (PDT)
80338944,25824352,49980416,Tue May 14 2013 19:42:58 GMT-0700 (PDT)
80338944,25865600,49980416,Tue May 14 2013 19:43:02 GMT-0700 (PDT)
80338944,25904880,49980416,Tue May 14 2013 19:43:08 GMT-0700 (PDT)
80338944,25954864,49980416,Tue May 14 2013 19:43:12 GMT-0700 (PDT)
80338944,25981728,49980416,Tue May 14 2013 19:43:18 GMT-0700 (PDT)
80338944,26024256,49980416,Tue May 14 2013 19:43:22 GMT-0700 (PDT)
80338944,26046600,49980416,Tue May 14 2013 19:43:28 GMT-0700 (PDT)
80609280,26087816,49980416,Tue May 14 2013 19:43:32 GMT-0700 (PDT)
80609280,26124472,49980416,Tue May 14 2013 19:43:38 GMT-0700 (PDT)
80609280,26182088,49980416,Tue May 14 2013 19:43:42 GMT-0700 (PDT)
80609280,26214832,49980416,Tue May 14 2013 19:43:48 GMT-0700 (PDT)
80609280,26256976,49980416,Tue May 14 2013 19:43:52 GMT-0700 (PDT)
80609280,26280072,49980416,Tue May 14 2013 19:43:58 GMT-0700 (PDT)
80609280,26322328,49980416,Tue May 14 2013 19:44:02 GMT-0700 (PDT)
80609280,26352840,49980416,Tue May 14 2013 19:44:08 GMT-0700 (PDT)
80609280,26415056,49980416,Tue May 14 2013 19:44:12 GMT-0700 (PDT)
80609280,26454720,49980416,Tue May 14 2013 19:44:18 GMT-0700 (PDT)
80609280,26498656,49980416,Tue May 14 2013 19:44:22 GMT-0700 (PDT)
80609280,26523288,49980416,Tue May 14 2013 19:44:28 GMT-0700 (PDT)
80609280,26573392,49980416,Tue May 14 2013 19:44:32 GMT-0700 (PDT)
80609280,26595512,49980416,Tue May 14 2013 19:44:38 GMT-0700 (PDT)
80609280,26637584,49980416,Tue May 14 2013 19:44:42 GMT-0700 (PDT)
80609280,26660600,49980416,Tue May 14 2013 19:44:48 GMT-0700 (PDT)
80879616,26708088,49980416,Tue May 14 2013 19:44:52 GMT-0700 (PDT)
80879616,26741272,49980416,Tue May 14 2013 19:44:58 GMT-0700 (PDT)
80879616,26797352,49980416,Tue May 14 2013 19:45:02 GMT-0700 (PDT)
80879616,26823312,49980416,Tue May 14 2013 19:45:08 GMT-0700 (PDT)
80879616,26870056,49980416,Tue May 14 2013 19:45:12 GMT-0700 (PDT)
80879616,26892144,49980416,Tue May 14 2013 19:45:18 GMT-0700 (PDT)
80879616,26934184,49980416,Tue May 14 2013 19:45:22 GMT-0700 (PDT)
80879616,26958248,49980416,Tue May 14 2013 19:45:28 GMT-0700 (PDT)
80879616,27021656,49980416,Tue May 14 2013 19:45:32 GMT-0700 (PDT)
80879616,27054552,49980416,Tue May 14 2013 19:45:38 GMT-0700 (PDT)
80879616,27102808,49980416,Tue May 14 2013 19:45:42 GMT-0700 (PDT)
80879616,27124912,49980416,Tue May 14 2013 19:45:48 GMT-0700 (PDT)
80879616,27166160,49980416,Tue May 14 2013 19:45:52 GMT-0700 (PDT)
80879616,27208848,49980416,Tue May 14 2013 19:45:58 GMT-0700 (PDT)
80879616,27259648,49980416,Tue May 14 2013 19:46:02 GMT-0700 (PDT)
80879616,27285296,49980416,Tue May 14 2013 19:46:08 GMT-0700 (PDT)
81149952,27327032,49980416,Tue May 14 2013 19:46:12 GMT-0700 (PDT)
81149952,27349440,49980416,Tue May 14 2013 19:46:18 GMT-0700 (PDT)
81149952,27390688,49980416,Tue May 14 2013 19:46:22 GMT-0700 (PDT)
81149952,27412776,49980416,Tue May 14 2013 19:46:28 GMT-0700 (PDT)
81149952,27454024,49980416,Tue May 14 2013 19:46:32 GMT-0700 (PDT)
81149952,27478648,49980416,Tue May 14 2013 19:46:38 GMT-0700 (PDT)
81149952,27547696,49980416,Tue May 14 2013 19:46:42 GMT-0700 (PDT)
81149952,27582680,49980416,Tue May 14 2013 19:46:48 GMT-0700 (PDT)
81149952,27625008,49980416,Tue May 14 2013 19:46:52 GMT-0700 (PDT)
81149952,27649392,49980416,Tue May 14 2013 19:46:58 GMT-0700 (PDT)
81149952,27707936,49980416,Tue May 14 2013 19:47:02 GMT-0700 (PDT)
81149952,27730688,49980416,Tue May 14 2013 19:47:09 GMT-0700 (PDT)
81149952,27772504,49980416,Tue May 14 2013 19:47:12 GMT-0700 (PDT)
81149952,27797184,49980416,Tue May 14 2013 19:47:19 GMT-0700 (PDT)
81149952,27846224,49980416,Tue May 14 2013 19:47:22 GMT-0700 (PDT)
81149952,27875744,49980416,Tue May 14 2013 19:47:29 GMT-0700 (PDT)
81149952,27917800,49980416,Tue May 14 2013 19:47:32 GMT-0700 (PDT)
81149952,27939888,49980416,Tue May 14 2013 19:47:39 GMT-0700 (PDT)
81420288,28003784,49980416,Tue May 14 2013 19:47:42 GMT-0700 (PDT)
81420288,28029224,49980416,Tue May 14 2013 19:47:49 GMT-0700 (PDT)
81420288,28071032,49980416,Tue May 14 2013 19:47:52 GMT-0700 (PDT)
81420288,28093696,49980416,Tue May 14 2013 19:47:59 GMT-0700 (PDT)
81420288,28140048,49980416,Tue May 14 2013 19:48:02 GMT-0700 (PDT)
81420288,28168376,49980416,Tue May 14 2013 19:48:09 GMT-0700 (PDT)
81420288,28225984,49980416,Tue May 14 2013 19:48:12 GMT-0700 (PDT)
81420288,28254000,49980416,Tue May 14 2013 19:48:19 GMT-0700 (PDT)
81420288,28300544,49980416,Tue May 14 2013 19:48:22 GMT-0700 (PDT)
81420288,28324536,49980416,Tue May 14 2013 19:48:29 GMT-0700 (PDT)
81420288,28365752,49980416,Tue May 14 2013 19:48:32 GMT-0700 (PDT)
81420288,28392240,49980416,Tue May 14 2013 19:48:39 GMT-0700 (PDT)
81420288,28455128,49980416,Tue May 14 2013 19:48:42 GMT-0700 (PDT)
81420288,28483800,49980416,Tue May 14 2013 19:48:49 GMT-0700 (PDT)
81420288,28525824,49980416,Tue May 14 2013 19:48:52 GMT-0700 (PDT)
81420288,28551976,49980416,Tue May 14 2013 19:48:59 GMT-0700 (PDT)
81690624,28600824,49980416,Tue May 14 2013 19:49:02 GMT-0700 (PDT)
81690624,28624712,49980416,Tue May 14 2013 19:49:09 GMT-0700 (PDT)
81690624,28676416,49980416,Tue May 14 2013 19:49:12 GMT-0700 (PDT)
81690624,28700264,49980416,Tue May 14 2013 19:49:19 GMT-0700 (PDT)
81690624,28743032,49980416,Tue May 14 2013 19:49:22 GMT-0700 (PDT)
81690624,28765664,49980416,Tue May 14 2013 19:49:29 GMT-0700 (PDT)
81690624,28815368,49980416,Tue May 14 2013 19:49:32 GMT-0700 (PDT)
81690624,28843752,49980416,Tue May 14 2013 19:49:39 GMT-0700 (PDT)
81797120,28900520,51000320,Tue May 14 2013 19:49:42 GMT-0700 (PDT)
81797120,28924008,51000320,Tue May 14 2013 19:49:49 GMT-0700 (PDT)
81797120,28969232,51000320,Tue May 14 2013 19:49:52 GMT-0700 (PDT)
81797120,28995520,51000320,Tue May 14 2013 19:49:59 GMT-0700 (PDT)
81797120,29053648,51000320,Tue May 14 2013 19:50:02 GMT-0700 (PDT)
81797120,29083856,51000320,Tue May 14 2013 19:50:09 GMT-0700 (PDT)
81797120,29131216,51000320,Tue May 14 2013 19:50:12 GMT-0700 (PDT)
81797120,29154864,51000320,Tue May 14 2013 19:50:19 GMT-0700 (PDT)
81797120,29196080,51000320,Tue May 14 2013 19:50:22 GMT-0700 (PDT)
81797120,29218456,51000320,Tue May 14 2013 19:50:29 GMT-0700 (PDT)
81797120,29276624,51000320,Tue May 14 2013 19:50:32 GMT-0700 (PDT)
81797120,29310656,51000320,Tue May 14 2013 19:50:39 GMT-0700 (PDT)
82063360,29368552,51000320,Tue May 14 2013 19:50:42 GMT-0700 (PDT)
82063360,29392632,51000320,Tue May 14 2013 19:50:49 GMT-0700 (PDT)
82063360,29442952,51000320,Tue May 14 2013 19:50:52 GMT-0700 (PDT)
82063360,29473592,51000320,Tue May 14 2013 19:50:59 GMT-0700 (PDT)
82063360,29523320,51000320,Tue May 14 2013 19:51:02 GMT-0700 (PDT)
82063360,29548240,51000320,Tue May 14 2013 19:51:09 GMT-0700 (PDT)
82063360,29591184,51000320,Tue May 14 2013 19:51:12 GMT-0700 (PDT)
82063360,29616248,51000320,Tue May 14 2013 19:51:19 GMT-0700 (PDT)
82063360,29677376,51000320,Tue May 14 2013 19:51:22 GMT-0700 (PDT)
82063360,29706360,51000320,Tue May 14 2013 19:51:29 GMT-0700 (PDT)
82063360,29747576,51000320,Tue May 14 2013 19:51:32 GMT-0700 (PDT)
82063360,29769632,51000320,Tue May 14 2013 19:51:39 GMT-0700 (PDT)
82333696,29815000,51000320,Tue May 14 2013 19:51:42 GMT-0700 (PDT)
82333696,29837120,51000320,Tue May 14 2013 19:51:49 GMT-0700 (PDT)
82333696,29889200,51000320,Tue May 14 2013 19:51:52 GMT-0700 (PDT)
82333696,29916048,51000320,Tue May 14 2013 19:51:59 GMT-0700 (PDT)
82333696,29968736,51000320,Tue May 14 2013 19:52:02 GMT-0700 (PDT)
82333696,29996696,51000320,Tue May 14 2013 19:52:09 GMT-0700 (PDT)
82333696,30054248,51000320,Tue May 14 2013 19:52:12 GMT-0700 (PDT)
82333696,30078808,51000320,Tue May 14 2013 19:52:19 GMT-0700 (PDT)
82333696,30121104,51000320,Tue May 14 2013 19:52:22 GMT-0700 (PDT)
82333696,30144912,51000320,Tue May 14 2013 19:52:29 GMT-0700 (PDT)
82333696,30186280,51000320,Tue May 14 2013 19:52:32 GMT-0700 (PDT)
82333696,30208648,51000320,Tue May 14 2013 19:52:39 GMT-0700 (PDT)
82333696,30273896,51000320,Tue May 14 2013 19:52:42 GMT-0700 (PDT)
82333696,30305656,51000320,Tue May 14 2013 19:52:49 GMT-0700 (PDT)
82604032,30348256,51000320,Tue May 14 2013 19:52:53 GMT-0700 (PDT)
82604032,30371192,51000320,Tue May 14 2013 19:52:59 GMT-0700 (PDT)
82604032,30418640,51000320,Tue May 14 2013 19:53:03 GMT-0700 (PDT)
82604032,30442224,51000320,Tue May 14 2013 19:53:09 GMT-0700 (PDT)
82604032,30493024,51000320,Tue May 14 2013 19:53:13 GMT-0700 (PDT)
82604032,30516480,51000320,Tue May 14 2013 19:53:19 GMT-0700 (PDT)
82604032,30570656,51000320,Tue May 14 2013 19:53:23 GMT-0700 (PDT)
82604032,30602640,51000320,Tue May 14 2013 19:53:29 GMT-0700 (PDT)
82604032,30652984,51000320,Tue May 14 2013 19:53:33 GMT-0700 (PDT)
82604032,30678808,51000320,Tue May 14 2013 19:53:39 GMT-0700 (PDT)
82604032,30726016,51000320,Tue May 14 2013 19:53:43 GMT-0700 (PDT)
82604032,30748792,51000320,Tue May 14 2013 19:53:49 GMT-0700 (PDT)
82604032,30790008,51000320,Tue May 14 2013 19:53:53 GMT-0700 (PDT)
82604032,30812216,51000320,Tue May 14 2013 19:53:59 GMT-0700 (PDT)
82874368,30876672,51000320,Tue May 14 2013 19:54:03 GMT-0700 (PDT)
82874368,30907832,51000320,Tue May 14 2013 19:54:09 GMT-0700 (PDT)
82874368,30951320,51000320,Tue May 14 2013 19:54:13 GMT-0700 (PDT)
82874368,30974680,51000320,Tue May 14 2013 19:54:19 GMT-0700 (PDT)
82874368,31029984,51000320,Tue May 14 2013 19:54:23 GMT-0700 (PDT)
82874368,31052632,51000320,Tue May 14 2013 19:54:29 GMT-0700 (PDT)
82874368,31094144,51000320,Tue May 14 2013 19:54:33 GMT-0700 (PDT)
82874368,31116232,51000320,Tue May 14 2013 19:54:39 GMT-0700 (PDT)
82874368,31168416,51000320,Tue May 14 2013 19:54:43 GMT-0700 (PDT)
82874368,31199288,51000320,Tue May 14 2013 19:54:49 GMT-0700 (PDT)
82874368,31253680,51000320,Tue May 14 2013 19:54:53 GMT-0700 (PDT)
82874368,31280664,51000320,Tue May 14 2013 19:54:59 GMT-0700 (PDT)
82874368,31323096,51000320,Tue May 14 2013 19:55:03 GMT-0700 (PDT)
82874368,31345592,51000320,Tue May 14 2013 19:55:09 GMT-0700 (PDT)
83144704,31386872,51000320,Tue May 14 2013 19:55:13 GMT-0700 (PDT)
83144704,31408960,51000320,Tue May 14 2013 19:55:19 GMT-0700 (PDT)
83144704,31473280,51000320,Tue May 14 2013 19:55:23 GMT-0700 (PDT)
83144704,31507000,51000320,Tue May 14 2013 19:55:29 GMT-0700 (PDT)
83144704,31555384,51000320,Tue May 14 2013 19:55:33 GMT-0700 (PDT)
83144704,31578600,51000320,Tue May 14 2013 19:55:39 GMT-0700 (PDT)
83144704,31630136,51000320,Tue May 14 2013 19:55:43 GMT-0700 (PDT)
83144704,31652192,51000320,Tue May 14 2013 19:55:49 GMT-0700 (PDT)
83144704,31693440,51000320,Tue May 14 2013 19:55:53 GMT-0700 (PDT)
83144704,31715496,51000320,Tue May 14 2013 19:55:59 GMT-0700 (PDT)
83144704,31765768,51000320,Tue May 14 2013 19:56:03 GMT-0700 (PDT)
83144704,31798416,51000320,Tue May 14 2013 19:56:09 GMT-0700 (PDT)
83415040,31854256,51000320,Tue May 14 2013 19:56:13 GMT-0700 (PDT)
83415040,31879888,51000320,Tue May 14 2013 19:56:19 GMT-0700 (PDT)
83415040,31922000,51000320,Tue May 14 2013 19:56:23 GMT-0700 (PDT)
83415040,31944056,51000320,Tue May 14 2013 19:56:29 GMT-0700 (PDT)
85577728,20199160,54096128,Tue May 14 2013 19:56:33 GMT-0700 (PDT)
85577728,20221280,54096128,Tue May 14 2013 19:56:39 GMT-0700 (PDT)
85577728,20263320,54096128,Tue May 14 2013 19:56:43 GMT-0700 (PDT)
85577728,20285560,54096128,Tue May 14 2013 19:56:49 GMT-0700 (PDT)
85577728,20327096,54096128,Tue May 14 2013 19:56:53 GMT-0700 (PDT)
85577728,20360176,54096128,Tue May 14 2013 19:56:59 GMT-0700 (PDT)
85577728,20420976,54096128,Tue May 14 2013 19:57:03 GMT-0700 (PDT)
85577728,20460760,54096128,Tue May 14 2013 19:57:09 GMT-0700 (PDT)
85577728,20504328,54096128,Tue May 14 2013 19:57:13 GMT-0700 (PDT)
85577728,20528744,54096128,Tue May 14 2013 19:57:19 GMT-0700 (PDT)
85848064,20578488,54096128,Tue May 14 2013 19:57:23 GMT-0700 (PDT)
85848064,20600608,54096128,Tue May 14 2013 19:57:29 GMT-0700 (PDT)
85848064,20641856,54096128,Tue May 14 2013 19:57:33 GMT-0700 (PDT)
85848064,20664808,54096128,Tue May 14 2013 19:57:39 GMT-0700 (PDT)
85848064,20712536,54096128,Tue May 14 2013 19:57:43 GMT-0700 (PDT)
85848064,20745256,54096128,Tue May 14 2013 19:57:49 GMT-0700 (PDT)
85848064,20799664,54096128,Tue May 14 2013 19:57:53 GMT-0700 (PDT)
85848064,20824160,54096128,Tue May 14 2013 19:57:59 GMT-0700 (PDT)
85848064,20866536,54096128,Tue May 14 2013 19:58:03 GMT-0700 (PDT)
85848064,20890576,54096128,Tue May 14 2013 19:58:09 GMT-0700 (PDT)
85848064,20933352,54096128,Tue May 14 2013 19:58:13 GMT-0700 (PDT)
85848064,20973752,54096128,Tue May 14 2013 19:58:19 GMT-0700 (PDT)
85848064,21018488,54096128,Tue May 14 2013 19:58:23 GMT-0700 (PDT)
85848064,21042520,54096128,Tue May 14 2013 19:58:29 GMT-0700 (PDT)
85848064,21083920,54096128,Tue May 14 2013 19:58:33 GMT-0700 (PDT)
85848064,21106544,54096128,Tue May 14 2013 19:58:39 GMT-0700 (PDT)
86118400,21151632,54096128,Tue May 14 2013 19:58:43 GMT-0700 (PDT)
86118400,21178000,54096128,Tue May 14 2013 19:58:49 GMT-0700 (PDT)
86118400,21235448,54096128,Tue May 14 2013 19:58:53 GMT-0700 (PDT)
86118400,21266504,54096128,Tue May 14 2013 19:58:59 GMT-0700 (PDT)
86118400,21310448,54096128,Tue May 14 2013 19:59:03 GMT-0700 (PDT)
86118400,21340464,54096128,Tue May 14 2013 19:59:09 GMT-0700 (PDT)
86118400,21385952,54096128,Tue May 14 2013 19:59:13 GMT-0700 (PDT)
86118400,21408624,54096128,Tue May 14 2013 19:59:19 GMT-0700 (PDT)
86118400,21450696,54096128,Tue May 14 2013 19:59:23 GMT-0700 (PDT)
86118400,21472752,54096128,Tue May 14 2013 19:59:29 GMT-0700 (PDT)
86118400,21522800,54096128,Tue May 14 2013 19:59:33 GMT-0700 (PDT)
86118400,21548168,54096128,Tue May 14 2013 19:59:39 GMT-0700 (PDT)
86118400,21589416,54096128,Tue May 14 2013 19:59:43 GMT-0700 (PDT)
86118400,21611472,54096128,Tue May 14 2013 19:59:49 GMT-0700 (PDT)
86388736,21670184,54096128,Tue May 14 2013 19:59:53 GMT-0700 (PDT)
86388736,21699096,54096128,Tue May 14 2013 19:59:59 GMT-0700 (PDT)
86388736,21750816,54096128,Tue May 14 2013 20:00:03 GMT-0700 (PDT)
86388736,21776728,54096128,Tue May 14 2013 20:00:09 GMT-0700 (PDT)
86388736,21818072,54096128,Tue May 14 2013 20:00:13 GMT-0700 (PDT)
86388736,21840464,54096128,Tue May 14 2013 20:00:19 GMT-0700 (PDT)
86388736,21897616,54096128,Tue May 14 2013 20:00:23 GMT-0700 (PDT)
86388736,21926208,54096128,Tue May 14 2013 20:00:29 GMT-0700 (PDT)
86388736,21986944,54096128,Tue May 14 2013 20:00:33 GMT-0700 (PDT)
86388736,22013680,54096128,Tue May 14 2013 20:00:39 GMT-0700 (PDT)
86388736,22055848,54096128,Tue May 14 2013 20:00:43 GMT-0700 (PDT)
86388736,22087384,54096128,Tue May 14 2013 20:00:49 GMT-0700 (PDT)
86659072,22139688,54096128,Tue May 14 2013 20:00:53 GMT-0700 (PDT)
86659072,22166056,54096128,Tue May 14 2013 20:00:59 GMT-0700 (PDT)
86659072,22208672,54096128,Tue May 14 2013 20:01:03 GMT-0700 (PDT)
86659072,22234392,54096128,Tue May 14 2013 20:01:09 GMT-0700 (PDT)
86659072,22293464,54096128,Tue May 14 2013 20:01:13 GMT-0700 (PDT)
86659072,22323472,54096128,Tue May 14 2013 20:01:19 GMT-0700 (PDT)
